level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	2	12	1702	562	75	36	96.421288	you
5	1	1	1	2	13	1799	550	110	38	95.922211	know
5	1	1	1	2	14	1930	550	66	38	95.922211	the
5	1	1	1	2	15	2017	557	143	32	95.944313	correct
5	1	1	1	2	16	2183	550	170	40	96.499817	formula.
4	1	1	1	3	0	290	629	2064	51	-1	
5	1	1	1	3	1	290	629	113	50	96.800507	(This
5	1	1	1	3	2	418	633	31	36	96.832062	is
5	1	1	1	3	3	465	631	166	38	96.292694	because
5	1	1	1	3	4	646	632	30	37	96.243034	it
5	1	1	1	3	5	693	631	167	39	95.923477	involves
5	1	1	1	3	6	875	631	180	48	96.761497	applying
5	1	1	1	3	7	1070	631	107	38	96.487411	three
5	1	1	1	3	8	1191	633	111	37	96.609230	times
5	1	1	1	3	9	1318	644	23	26	96.783058	a
5	1	1	1	3	10	1355	631	160	39	96.320465	formula
5	1	1	1	3	11	1529	631	125	38	96.270447	whose
5	1	1	1	3	12	1670	631	218	39	96.270447	arithmetic
5	1	1	1	3	13	1903	631	227	39	96.431610	calculation
5	1	1	1	3	14	2145	632	107	38	96.803078	takes
5	1	1	1	3	15	2266	633	88	47	96.797859	only
2	1	2	0	0	0	288	712	1087	52	-1	
3	1	2	1	0	0	288	712	1087	52	-1	
4	1	2	1	1	0	288	712	1087	52	-1	
5	1	2	1	1	1	288	714	23	36	96.482338	2
5	1	2	1	1	2	329	714	171	37	95.967178	minutes
5	1	2	1	1	3	517	718	43	33	96.875671	to
5	1	2	1	1	4	578	713	63	46	96.992188	do,
5	1	2	1	1	5	661	712	57	39	96.579903	for
5	1	2	1	1	6	736	713	93	39	96.920418	each
5	1	2	1	1	7	847	713	42	39	96.996567	of
5	1	2	1	1	8	904	714	49	37	96.594643	its
5	1	2	1	1	9	971	713	107	38	96.707695	three
5	1	2	1	1	10	1095	713	280	51	96.232529	applications).
2	1	3	0	0	0	292	847	2059	454	-1	
3	1	3	1	0	0	292	847	2059	454	-1	
4	1	3	1	1	0	361	847	1988	49	-1	
5	1	3	1	1	1	361	848	86	37	96.835754	The
5	1	3	1	1	2	471	847	76	38	96.770630	last
5	1	3	1	1	3	572	852	75	33	96.522591	two
5	1	3	1	1	4	672	852	108	42	96.460228	parts
5	1	3	1	1	5	804	847	42	38	96.878433	of
5	1	3	1	1	6	866	848	78	37	96.683762	this
5	1	3	1	1	7	967	849	174	45	96.816750	question
5	1	3	1	1	8	1164	848	74	37	96.584549	will
5	1	3	1	1	9	1263	860	159	26	96.315750	concern
5	1	3	1	1	10	1447	848	89	38	93.275162	Part
5	1	3	1	1	11	1561	848	67	37	93.092232	A’s
5	1	3	1	1	12	1651	847	183	48	96.467842	Separate
5	1	3	1	1	13	1860	848	190	48	96.219002	Chaining
5	1	3	1	1	14	2072	848	277	46	96.034668	methodology.
4	1	3	1	2	0	297	929	2054	48	-1	
5	1	3	1	2	1	297	929	122	38	96.925484	These
5	1	3	1	2	2	440	933	107	42	96.112160	parts
5	1	3	1	2	3	572	941	64	26	96.421738	are
5	1	3	1	2	4	659	933	68	34	96.491470	not
5	1	3	1	2	5	749	929	102	46	96.176315	hard,
5	1	3	1	2	6	876	929	72	38	96.733505	but
5	1	3	1	2	7	969	930	91	47	96.702538	they
5	1	3	1	2	8	1081	929	108	39	96.123596	differ
5	1	3	1	2	9	1210	929	97	38	96.123596	from
5	1	3	1	2	10	1329	929	109	38	93.245735	Parts
5	1	3	1	2	11	1460	929	86	38	92.592072	A-D
5	1	3	1	2	12	1568	929	51	47	96.926567	by
5	1	3	1	2	13	1640	929	192	48	96.872978	involving
5	1	3	1	2	14	1852	929	175	38	96.385948	material
5	1	3	1	2	15	2049	930	87	37	96.704277	that
5	1	3	1	2	16	2159	929	15	38	95.807571	I
5	1	3	1	2	17	2196	929	65	38	95.807571	did
5	1	3	1	2	18	2283	933	68	34	95.814713	not
4	1	3	1	3	0	292	1010	2059	48	-1	
5	1	3	1	3	1	292	1023	112	25	96.547829	cover
5	1	3	1	3	2	421	1012	40	36	96.718117	in
5	1	3	1	3	3	478	1010	110	38	96.599411	class.
5	1	3	1	3	4	613	1010	17	37	94.671738	I
5	1	3	1	3	5	647	1016	154	42	96.380508	suggest
5	1	3	1	3	6	819	1010	88	38	96.380508	that
5	1	3	1	3	7	923	1023	74	35	96.310562	you
5	1	3	1	3	8	1014	1012	50	37	96.127693	do
5	1	3	1	3	9	1081	1016	68	33	96.581688	not
5	1	3	1	3	10	1166	1010	120	46	96.849808	spend
5	1	3	1	3	11	1304	1023	102	25	95.784889	more
5	1	3	1	3	12	1422	1010	95	38	95.784889	than
5	1	3	1	3	13	1537	1012	43	36	96.309952	15
5	1	3	1	3	14	1597	1012	165	36	96.593559	minutes
5	1	3	1	3	15	1779	1012	93	36	96.018723	time
5	1	3	1	3	16	1889	1023	50	25	96.490250	on
5	1	3	1	3	17	1958	1010	110	38	93.302780	Parts
5	1	3	1	3	18	2087	1010	31	38	91.884109	E
5	1	3	1	3	19	2134	1010	76	38	92.632584	and
5	1	3	1	3	20	2229	1010	29	38	92.632584	F
5	1	3	1	3	21	2275	1010	76	39	96.875854	and
4	1	3	1	4	0	297	1090	2053	48	-1	
5	1	3	1	4	1	297	1095	69	34	96.738739	not
5	1	3	1	4	2	387	1103	124	35	96.311729	worry
5	1	3	1	4	3	529	1090	31	38	96.475769	if
5	1	3	1	4	4	577	1091	94	46	96.333160	they
5	1	3	1	4	5	692	1102	113	27	96.480751	cause
5	1	3	1	4	6	826	1104	74	34	96.682137	you
5	1	3	1	4	7	921	1091	189	47	96.270592	difficulty.
5	1	3	1	4	8	1146	1091	123	38	96.708168	These
5	1	3	1	4	9	1290	1095	105	43	96.523735	parts
5	1	3	1	4	10	1416	1104	62	25	96.814468	are
5	1	3	1	4	11	1499	1091	177	47	96.821465	designed
5	1	3	1	4	12	1697	1095	42	34	96.593658	to
5	1	3	1	4	13	1760	1093	83	45	96.890259	give
5	1	3	1	4	14	1862	1103	76	35	96.454529	you
5	1	3	1	4	15	1959	1097	110	32	95.502548	extra
5	1	3	1	4	16	2088	1091	119	38	95.149559	credit
5	1	3	1	4	17	2229	1091	30	38	95.759140	if
5	1	3	1	4	18	2275	1104	75	34	96.800865	you
4	1	3	1	5	0	295	1171	2054	48	-1	
5	1	3	1	5	1	295	1172	97	38	96.792786	have
5	1	3	1	5	2	408	1171	220	39	96.465073	difficulties
5	1	3	1	5	3	643	1171	201	39	96.632195	elsewhere
5	1	3	1	5	4	860	1174	38	34	96.812363	in
5	1	3	1	5	5	914	1172	67	38	96.812363	the
5	1	3	1	5	6	996	1177	87	33	96.738098	test.
5	1	3	1	5	7	1107	1172	83	38	96.909569	You
5	1	3	1	5	8	1205	1172	74	37	96.411942	will
5	1	3	1	5	9	1295	1177	67	33	96.411942	not
5	1	3	1	5	10	1379	1172	49	38	96.737358	be
5	1	3	1	5	11	1443	1172	195	47	96.275322	penalized
5	1	3	1	5	12	1655	1172	29	37	96.707512	if
5	1	3	1	5	13	1695	1184	76	35	96.453758	you
5	1	3	1	5	14	1787	1172	50	38	96.453758	do
5	1	3	1	5	15	1854	1178	67	32	96.792114	not
5	1	3	1	5	16	1938	1184	144	26	96.792114	answer
5	1	3	1	5	17	2099	1172	111	38	93.185249	Parts
5	1	3	1	5	18	2226	1172	31	38	93.185249	E
5	1	3	1	5	19	2273	1172	76	38	96.206291	and
4	1	3	1	6	0	297	1250	1205	51	-1	
5	1	3	1	6	1	297	1253	30	38	93.145737	F
5	1	3	1	6	2	345	1253	187	47	96.413506	correctly
5	1	3	1	6	3	553	1250	212	51	96.346321	(assuming
5	1	3	1	6	4	783	1253	66	37	96.373978	the
5	1	3	1	6	5	866	1253	211	38	96.375259	remainder
5	1	3	1	6	6	1094	1252	41	38	96.993958	of
5	1	3	1	6	7	1148	1265	92	35	96.978279	your
5	1	3	1	6	8	1258	1257	76	34	96.677406	test
5	1	3	1	6	9	1352	1254	30	35	96.677406	is
5	1	3	1	6	10	1399	1250	103	51	96.685982	fine).
2	1	4	0	0	0	295	1383	2054	534	-1	
3	1	4	1	0	0	295	1383	2054	534	-1	
4	1	4	1	1	0	369	1383	1979	52	-1	
5	1	4	1	1	1	369	1383	48	52	91.503464	E)
5	1	4	1	1	2	436	1386	62	37	96.007637	All
5	1	4	1	1	3	514	1385	98	38	96.007637	hash
5	1	4	1	1	4	627	1385	173	38	96.217560	searches
5	1	4	1	1	5	816	1386	94	37	96.545815	have
5	1	4	1	1	6	930	1385	111	38	96.878609	“two”
5	1	4	1	1	7	1062	1384	183	48	96.471451	expected
5	1	4	1	1	8	1261	1386	110	36	96.632729	times
5	1	4	1	1	9	1387	1386	211	37	96.270706	associated
5	1	4	1	1	10	1612	1386	94	37	96.090050	with
5	1	4	1	1	11	1721	1386	98	37	96.820793	their
5	1	4	1	1	12	1834	1386	130	37	96.667564	search
5	1	4	1	1	13	1980	1396	192	36	96.723396	processes
5	1	4	1	1	14	2186	1385	162	38	96.865547	because
4	1	4	1	2	0	296	1462	2052	52	-1	
5	1	4	1	2	1	296	1467	68	38	96.925064	the
5	1	4	1	2	2	380	1477	159	36	96.566734	average
5	1	4	1	2	3	554	1467	96	36	96.791962	time
5	1	4	1	2	4	665	1471	42	31	96.982681	to
5	1	4	1	2	5	722	1465	117	47	96.219246	doing
5	1	4	1	2	6	854	1479	24	24	96.976326	a
5	1	4	1	2	7	898	1465	238	39	96.691162	“successful”
5	1	4	1	2	8	1157	1465	127	37	96.543419	search
5	1	4	1	2	9	1304	1462	71	51	96.742599	(for
5	1	4	1	2	10	1391	1477	24	25	96.409233	a
5	1	4	1	2	11	1428	1465	70	47	96.697060	key
5	1	4	1	2	12	1513	1465	127	38	95.581940	stored
5	1	4	1	2	13	1656	1467	39	35	95.581940	in
5	1	4	1	2	14	1711	1465	65	37	96.993065	the
5	1	4	1	2	15	1791	1463	77	51	96.931061	file)
5	1	4	1	2	16	1887	1467	30	35	96.890396	is
5	1	4	1	2	17	1933	1465	173	37	96.191948	different
5	1	4	1	2	18	2123	1465	95	38	96.960999	from
5	1	4	1	2	19	2234	1465	114	48	96.620995	doing
4	1	4	1	3	0	296	1544	2052	50	-1	
5	1	4	1	3	1	296	1559	50	24	96.916367	an
5	1	4	1	3	2	371	1545	300	38	96.336975	“unsuccessful”
5	1	4	1	3	3	695	1546	130	37	96.382645	search
5	1	4	1	3	4	847	1544	73	50	96.652901	(for
5	1	4	1	3	5	938	1558	25	25	96.525223	a
5	1	4	1	3	6	979	1546	70	47	96.458572	key
5	1	4	1	3	7	1067	1546	87	37	95.888977	that
5	1	4	1	3	8	1173	1548	30	35	96.846474	is
5	1	4	1	3	9	1221	1550	67	33	97.004646	not
5	1	4	1	3	10	1307	1546	127	37	96.540314	stored
5	1	4	1	3	11	1453	1547	37	35	96.234863	in
5	1	4	1	3	12	1510	1546	65	37	96.900909	the
5	1	4	1	3	13	1593	1544	90	50	93.293732	file).
5	1	4	1	3	14	1711	1546	161	37	96.395493	Assume
5	1	4	1	3	15	1891	1546	86	37	96.093742	that
5	1	4	1	3	16	1996	1546	66	37	93.301491	the
5	1	4	1	3	17	2081	1546	94	37	92.509270	B-th
5	1	4	1	3	18	2194	1546	154	37	96.535782	address
4	1	4	1	4	0	296	1625	2053	48	-1	
5	1	4	1	4	1	296	1627	70	37	93.296539	has
5	1	4	1	4	2	385	1627	53	43	88.656387	Jg
5	1	4	1	4	3	459	1629	32	41	93.111099	>
5	1	4	1	4	4	501	1621	19	57	96.228882	1
5	1	4	1	4	5	549	1626	152	38	96.010796	records
5	1	4	1	4	6	718	1627	129	37	96.739685	stored
5	1	4	1	4	7	865	1628	37	35	96.639420	in
5	1	4	1	4	8	920	1628	51	35	96.879387	its
5	1	4	1	4	9	986	1632	174	41	96.872169	separate
5	1	4	1	4	10	1177	1627	119	37	96.372330	chain.
5	1	4	1	4	11	1321	1625	108	38	96.039436	Then
5	1	4	1	4	12	1447	1626	124	46	96.155975	please
5	1	4	1	4	13	1588	1627	64	37	96.006310	tell
5	1	4	1	4	14	1669	1639	61	25	96.952240	me
5	1	4	1	4	15	1747	1627	103	37	96.849625	what
5	1	4	1	4	16	1867	1629	31	35	96.743614	is
5	1	4	1	4	17	1915	1627	66	37	96.486023	the
5	1	4	1	4	18	1998	1627	184	46	96.238647	expected
5	1	4	1	4	19	2199	1628	92	36	96.825836	time
5	1	4	1	4	20	2307	1632	42	31	96.400002	to
4	1	4	1	5	0	296	1705	2053	51	-1	
5	1	4	1	5	1	296	1708	51	37	96.952805	do
5	1	4	1	5	2	367	1719	25	25	96.965500	a
5	1	4	1	5	3	410	1707	98	37	96.463928	both
5	1	4	1	5	4	528	1707	206	38	96.710487	successful
5	1	4	1	5	5	754	1707	76	38	96.667603	and
5	1	4	1	5	6	851	1719	49	26	96.515549	an
5	1	4	1	5	7	920	1707	255	39	96.626717	unsuccessful
5	1	4	1	5	8	1194	1707	129	39	96.672401	search
5	1	4	1	5	9	1343	1708	79	36	96.268341	into
5	1	4	1	5	10	1441	1707	77	37	96.358284	this
5	1	4	1	5	11	1537	1707	147	38	96.360817	bucket.
5	1	4	1	5	12	1719	1705	119	51	96.360817	(Hint:
5	1	4	1	5	13	1866	1708	83	37	96.328354	The
5	1	4	1	5	14	1968	1713	74	31	96.919418	two
5	1	4	1	5	15	2061	1708	206	46	96.258827	quantities
5	1	4	1	5	16	2287	1719	62	25	96.598381	are
4	1	4	1	6	0	300	1786	2049	50	-1	
5	1	4	1	6	1	300	1786	165	49	96.718048	trivially
5	1	4	1	6	2	488	1799	88	36	96.593254	easy
5	1	4	1	6	3	593	1793	43	32	96.897614	to
5	1	4	1	6	4	658	1788	197	47	96.708771	calculate,
5	1	4	1	6	5	880	1788	75	38	96.296036	and
5	1	4	1	6	6	977	1787	91	49	96.296036	they
5	1	4	1	6	7	1089	1801	63	26	95.809464	are
5	1	4	1	6	8	1173	1788	195	47	95.809464	distinctly
5	1	4	1	6	9	1390	1787	171	39	96.497047	different
5	1	4	1	6	10	1584	1788	187	38	96.654472	numbers.
5	1	4	1	6	11	1806	1788	104	46	96.724319	Also,
5	1	4	1	6	12	1932	1800	94	35	96.294533	your
5	1	4	1	6	13	2047	1799	142	26	96.294533	answer
5	1	4	1	6	14	2210	1793	42	32	96.381966	to
5	1	4	1	6	15	2272	1788	77	37	96.319870	this
4	1	4	1	7	0	295	1869	2053	48	-1	
5	1	4	1	7	1	295	1871	178	46	96.746063	question
5	1	4	1	7	2	495	1869	138	39	96.582687	should
5	1	4	1	7	3	655	1870	305	39	96.448936	DEFINITELY
5	1	4	1	7	4	980	1870	47	39	95.820877	be
5	1	4	1	7	5	1048	1869	71	40	96.515297	NO
5	1	4	1	7	6	1141	1870	148	39	96.257874	MORE
5	1	4	1	7	7	1309	1870	95	39	95.925499	than
5	1	4	1	7	8	1425	1871	62	37	95.925499	2-5
5	1	4	1	7	9	1506	1874	194	34	96.687477	sentences
5	1	4	1	7	10	1721	1869	97	48	96.439850	long.
5	1	4	1	7	11	1852	1870	93	38	96.343262	This
5	1	4	1	7	12	1965	1871	31	37	96.738037	is
5	1	4	1	7	13	2016	1869	161	38	95.738937	because
5	1	4	1	7	14	2198	1869	15	37	96.649521	I
5	1	4	1	7	15	2233	1869	115	46	96.649521	really
2	1	5	0	0	0	292	1949	1408	52	-1	
3	1	5	1	0	0	292	1949	1408	52	-1	
4	1	5	1	1	0	292	1949	1408	52	-1	
5	1	5	1	1	1	292	1953	83	46	96.723900	just
5	1	5	1	1	2	394	1957	101	33	96.593925	want
5	1	5	1	1	3	514	1956	42	33	96.970802	to
5	1	5	1	1	4	574	1963	62	27	97.011475	see
5	1	5	1	1	5	653	1956	75	35	96.727150	two
5	1	5	1	1	6	747	1952	180	39	96.574036	formulas
5	1	5	1	1	7	945	1952	87	39	96.485466	that
5	1	5	1	1	8	1050	1965	63	26	96.457497	are
5	1	5	1	1	9	1131	1953	120	38	96.621994	either
5	1	5	1	1	10	1268	1956	142	35	96.695480	correct
5	1	5	1	1	11	1428	1964	42	25	96.917130	or
5	1	5	1	1	12	1487	1949	213	52	96.767570	incorrect.)
2	1	6	0	0	0	368	2048	1984	52	-1	
3	1	6	1	0	0	368	2048	1984	52	-1	
4	1	6	1	1	0	368	2048	1984	52	-1	
5	1	6	1	1	1	368	2049	46	51	92.505722	F)
5	1	6	1	1	2	440	2051	67	38	93.187904	Let
5	1	6	1	1	3	529	2050	33	38	90.319618	N
5	1	6	1	1	4	584	2050	140	39	96.668114	denote
5	1	6	1	1	5	745	2051	65	37	96.421364	the
5	1	6	1	1	6	832	2050	158	39	96.462471	number
5	1	6	1	1	7	1011	2050	41	38	96.730545	of
5	1	6	1	1	8	1068	2050	149	38	96.928940	records
5	1	6	1	1	9	1238	2050	126	39	96.548386	stored
5	1	6	1	1	10	1385	2051	38	36	96.969803	in
5	1	6	1	1	11	1443	2062	93	36	96.544113	your
5	1	6	1	1	12	1556	2049	95	38	96.817017	hash
5	1	6	1	1	13	1671	2049	72	46	96.930168	file,
5	1	6	1	1	14	1766	2050	76	39	93.214180	and
5	1	6	1	1	15	1862	2050	24	39	93.077934	S
5	1	6	1	1	16	1907	2050	137	38	96.908340	denote
5	1	6	1	1	17	2064	2050	49	36	96.121155	its
5	1	6	1	1	18	2134	2048	157	39	96.834648	number
5	1	6	1	1	19	2311	2048	41	39	96.740227	of
2	1	7	0	0	0	295	2131	2050	258	-1	
3	1	7	1	0	0	295	2131	2050	258	-1	
4	1	7	1	1	0	295	2131	1481	48	-1	
5	1	7	1	1	1	295	2132	106	38	96.649780	slots.
5	1	7	1	1	2	429	2132	41	37	96.193588	In
5	1	7	1	1	3	489	2131	97	38	96.224670	hash
5	1	7	1	1	4	604	2131	136	47	96.407730	theory
5	1	7	1	1	5	758	2131	67	38	96.719841	the
5	1	7	1	1	6	848	2131	188	47	91.889465	“density”
5	1	7	1	1	7	1060	2132	176	47	96.170868	quantity
5	1	7	1	1	8	1270	2143	28	26	94.040009	a
5	1	7	1	1	9	1333	2133	31	36	94.040009	is
5	1	7	1	1	10	1381	2131	66	38	96.875839	the
5	1	7	1	1	11	1465	2131	186	46	95.223808	following
5	1	7	1	1	12	1668	2133	108	36	95.223808	ratio.
4	1	7	1	2	0	1223	2233	1122	52	-1	
5	1	7	1	2	1	1223	2249	111	25	48.310204	e=
5	1	7	1	2	2	1386	2257	46	6	72.320747	=
5	1	7	1	2	3	2291	2233	54	52	96.989754	(1)
4	1	7	1	3	0	298	2339	861	50	-1	
5	1	7	1	3	1	298	2342	41	38	95.779221	In
5	1	7	1	3	2	358	2342	78	38	95.779221	this
5	1	7	1	3	3	454	2342	191	43	96.279640	notation,
5	1	7	1	3	4	665	2339	126	47	96.656464	please
5	1	7	1	3	5	809	2339	50	39	96.966599	do
5	1	7	1	3	6	877	2340	66	38	96.926170	the
5	1	7	1	3	7	962	2339	197	50	96.678543	following:
2	1	8	0	0	0	322	2457	2026	48	-1	
3	1	8	1	0	0	322	2457	2026	48	-1	
4	1	8	1	1	0	322	2457	2026	48	-1	
5	1	8	1	1	1	322	2459	67	37	90.660576	F-1
5	1	8	1	1	2	431	2457	79	39	94.614487	Tell
5	1	8	1	1	3	534	2469	60	26	95.855263	me
5	1	8	1	1	4	615	2457	104	38	96.461716	what
5	1	8	1	1	5	742	2459	30	36	96.712296	is
5	1	8	1	1	6	793	2457	67	38	96.675385	the
5	1	8	1	1	7	881	2469	156	36	96.282410	average
5	1	8	1	1	8	1058	2463	158	33	96.638374	amount
5	1	8	1	1	9	1237	2458	40	38	96.962402	of
5	1	8	1	1	10	1295	2459	92	37	96.757614	time
5	1	8	1	1	11	1408	2465	41	31	96.309334	to
5	1	8	1	1	12	1469	2459	50	37	96.757912	do
5	1	8	1	1	13	1540	2471	24	25	96.597977	a
5	1	8	1	1	14	1584	2457	254	39	96.459137	unsuccessful
5	1	8	1	1	15	1859	2458	128	38	96.071396	search
5	1	8	1	1	16	2010	2459	37	36	96.697296	in
5	1	8	1	1	17	2068	2470	23	26	96.956009	a
5	1	8	1	1	18	2111	2457	93	38	96.951553	hash
5	1	8	1	1	19	2226	2457	60	39	96.720818	file
5	1	8	1	1	20	2307	2471	41	27	96.620972	as
2	1	9	0	0	0	414	2538	654	38	-1	
3	1	9	1	0	0	414	2538	654	38	-1	
4	1	9	1	1	0	414	2538	654	38	-1	
5	1	9	1	1	1	414	2538	172	38	96.382370	function
5	1	9	1	1	2	605	2538	41	38	94.688728	of
5	1	9	1	1	3	662	2551	39	25	94.688728	a.
5	1	9	1	1	4	727	2538	83	38	96.080879	You
5	1	9	1	1	5	829	2550	70	26	96.538063	can
5	1	9	1	1	6	919	2550	149	26	96.457779	assume
2	1	10	0	0	0	453	2648	1899	299	-1	
3	1	10	1	0	0	457	2648	1250	47	-1	
4	1	10	1	1	0	457	2648	1250	47	-1	
5	1	10	1	1	1	457	2651	29	36	95.803680	1.
5	1	10	1	1	2	514	2648	62	39	93.291466	All
5	1	10	1	1	3	595	2649	353	38	92.666527	bucket-addresses
5	1	10	1	1	4	965	2660	64	26	96.722916	are
5	1	10	1	1	5	1046	2648	177	39	96.681793	searched
5	1	10	1	1	6	1242	2648	91	38	96.255043	with
5	1	10	1	1	7	1351	2649	109	45	96.931976	equal
5	1	10	1	1	8	1479	2648	228	47	96.581017	probability
3	1	10	2	0	0	453	2737	1899	210	-1	
4	1	10	2	1	0	453	2737	1898	40	-1	
5	1	10	2	1	1	453	2741	33	36	96.906509	2.
5	1	10	2	1	2	516	2739	32	38	95.605553	If
5	1	10	2	1	3	566	2751	24	26	96.933121	a
5	1	10	2	1	4	610	2738	137	39	95.032974	bucket
5	1	10	2	1	5	768	2738	156	38	96.219063	address
5	1	10	2	1	6	944	2738	69	38	96.781494	has
5	1	10	2	1	7	1032	2750	85	25	96.519676	zero
5	1	10	2	1	8	1139	2738	147	38	96.435745	records
5	1	10	2	1	9	1306	2738	127	37	96.328064	stored
5	1	10	2	1	10	1454	2739	37	36	96.911331	in
5	1	10	2	1	11	1514	2739	28	37	96.493713	it
5	1	10	2	1	12	1563	2738	91	37	96.563591	then
5	1	10	2	1	13	1675	2738	30	37	96.047066	it
5	1	10	2	1	14	1727	2737	106	38	96.932259	takes
5	1	10	2	1	15	1852	2749	71	26	96.568550	one
5	1	10	2	1	16	1944	2739	84	37	96.568550	unit
5	1	10	2	1	17	2048	2737	41	38	96.726158	of
5	1	10	2	1	18	2106	2739	91	38	96.844299	time
5	1	10	2	1	19	2219	2738	70	39	96.223564	less
5	1	10	2	1	20	2310	2743	41	34	96.435661	to
4	1	10	2	2	0	513	2815	1839	58	-1	
5	1	10	2	2	1	513	2819	130	39	96.545509	search
5	1	10	2	2	2	666	2819	96	38	96.545509	than
5	1	10	2	2	3	784	2831	24	25	96.988098	a
5	1	10	2	2	4	828	2818	137	39	96.737389	bucket
5	1	10	2	2	5	983	2819	222	54	96.578194	containing
5	1	10	2	2	6	1225	2829	72	27	93.298294	one
5	1	10	2	2	7	1318	2815	132	51	54.957726	key-(a
5	1	10	2	2	8	1469	2819	175	46	96.458794	quantity
5	1	10	2	2	9	1666	2817	87	39	96.144623	that
5	1	10	2	2	10	1773	2829	74	36	96.291473	you
5	1	10	2	2	11	1869	2817	135	39	96.888031	should
5	1	10	2	2	12	2027	2818	93	38	96.741325	have
5	1	10	2	2	13	2141	2819	211	39	96.589546	calculated
4	1	10	2	3	0	514	2896	1413	51	-1	
5	1	10	2	3	1	514	2900	109	37	96.860100	when
5	1	10	2	3	2	641	2898	116	48	96.633987	doing
5	1	10	2	3	3	777	2898	65	39	96.836082	the
5	1	10	2	3	4	860	2898	82	39	96.647598	half
5	1	10	2	3	5	956	2898	41	39	93.298676	of
5	1	10	2	3	6	1013	2898	139	38	92.213547	Part-E
5	1	10	2	3	7	1170	2897	86	39	96.507545	that
5	1	10	2	3	8	1275	2897	162	38	96.853981	involves
5	1	10	2	3	9	1455	2898	254	39	96.119629	unsuccessful
5	1	10	2	3	10	1728	2896	199	51	94.124283	searches).
2	1	11	0	0	0	1320	3025	20	34	-1	
3	1	11	1	0	0	1320	3025	20	34	-1	
4	1	11	1	1	0	1320	3025	20	34	-1	
5	1	11	1	1	1	1320	3025	20	34	96.636162	5
