level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	4	1	2	7	914	1431	67	38	96.172661	the
5	1	4	1	2	8	1001	1431	206	45	93.300873	procedure
5	1	4	1	2	9	1232	1432	199	47	92.695175	“Heapify”
5	1	4	1	2	10	1457	1431	93	38	96.653854	with
5	1	4	1	2	11	1570	1433	50	35	96.891945	its
5	1	4	1	2	12	1639	1431	95	37	96.483864	data
5	1	4	1	2	13	1752	1437	193	32	96.268127	structure
5	1	4	1	2	14	1964	1444	42	25	96.167625	as
5	1	4	1	2	15	2026	1444	49	25	96.167625	an
5	1	4	1	2	16	2096	1434	122	44	96.139984	input.
5	1	4	1	2	17	2252	1431	103	38	96.971764	Each
4	1	4	1	3	0	399	1517	1957	47	-1	
5	1	4	1	3	1	399	1519	205	45	96.325272	operation
5	1	4	1	3	2	623	1517	42	38	93.039268	of
5	1	4	1	3	3	686	1517	202	47	88.940239	“Heapify”
5	1	4	1	3	4	913	1517	74	37	96.916946	will
5	1	4	1	3	5	1006	1528	103	34	96.242516	swap
5	1	4	1	3	6	1128	1517	66	37	96.227814	the
5	1	4	1	3	7	1212	1523	174	32	96.395142	contents
5	1	4	1	3	8	1405	1518	41	38	96.933594	of
5	1	4	1	3	9	1462	1523	74	32	96.280258	two
5	1	4	1	3	10	1555	1517	130	44	96.280258	nodes,
5	1	4	1	3	11	1706	1517	119	36	93.277740	called
5	1	4	1	3	12	1845	1517	35	36	93.086136	X
5	1	4	1	3	13	1899	1517	77	38	92.913757	and
5	1	4	1	3	14	1996	1517	45	37	90.283524	Y.
5	1	4	1	3	15	2065	1517	131	38	96.697121	Please
5	1	4	1	3	16	2216	1517	63	37	96.349869	list
5	1	4	1	3	17	2298	1517	58	36	96.349869	for
4	1	4	1	4	0	400	1601	1955	50	-1	
5	1	4	1	4	1	400	1615	63	25	95.967110	me
5	1	4	1	4	2	482	1603	49	37	95.704231	all
5	1	4	1	4	3	552	1603	67	37	96.985077	the
5	1	4	1	4	4	637	1615	105	34	95.997406	swap
5	1	4	1	4	5	761	1604	232	46	96.526985	operations,
5	1	4	1	4	6	1014	1602	194	46	96.511375	produced
5	1	4	1	4	7	1226	1603	50	46	93.302521	by
5	1	4	1	4	8	1294	1604	169	47	92.380287	Heapify,
5	1	4	1	4	9	1485	1605	38	36	96.733299	in
5	1	4	1	4	10	1542	1603	66	38	96.308098	the
5	1	4	1	4	11	1626	1601	276	47	96.546341	chronological
5	1	4	1	4	12	1920	1603	111	37	96.514648	order
5	1	4	1	4	13	2049	1603	93	47	96.947830	they
5	1	4	1	4	14	2161	1615	64	25	96.603584	are
5	1	4	1	4	15	2243	1602	112	37	96.924507	done.
2	1	5	0	0	0	400	1689	1589	293	-1	
3	1	5	1	0	0	400	1689	1589	293	-1	
4	1	5	1	1	0	400	1689	1056	48	-1	
5	1	5	1	1	1	400	1689	104	37	96.940544	Your
5	1	5	1	1	2	523	1700	146	26	96.758621	answer
5	1	5	1	1	3	687	1689	138	37	96.463005	should
5	1	5	1	1	4	844	1690	186	36	96.446312	therefore
5	1	5	1	1	5	1048	1689	87	37	96.744972	look
5	1	5	1	1	6	1153	1689	215	48	96.812248	something
5	1	5	1	1	7	1386	1690	70	37	96.722183	like
4	1	5	1	2	0	504	1808	1236	53	-1	
5	1	5	1	2	1	504	1809	230	50	92.649605	Swap(P,Q)
5	1	5	1	2	2	756	1810	170	39	96.552475	followed
5	1	5	1	2	3	944	1812	50	47	93.295944	by
5	1	5	1	2	4	1012	1808	221	51	91.076439	Swap(S,T)
5	1	5	1	2	5	1255	1810	168	39	96.699722	followed
5	1	5	1	2	6	1441	1812	50	47	91.647583	by
5	1	5	1	2	7	1509	1809	231	52	90.704124	Swap(U,V)
4	1	5	1	3	0	401	1911	1588	71	-1	
5	1	5	1	3	1	401	1932	112	39	96.295067	Then
5	1	5	1	3	2	532	1933	110	38	95.901085	when
5	1	5	1	3	3	660	1946	76	35	95.901085	you
5	1	5	1	3	4	755	1946	64	26	96.588631	are
5	1	5	1	3	5	836	1911	101	60	97.015678	done
5	1	5	1	3	6	954	1934	116	47	96.661263	doing
5	1	5	1	3	7	1087	1934	66	38	96.659058	the
5	1	5	1	3	8	1171	1934	131	45	96.656410	above,
5	1	5	1	3	9	1321	1934	102	37	96.813217	draw
5	1	5	1	3	10	1441	1934	56	38	96.564171	for
5	1	5	1	3	11	1516	1947	60	25	96.726700	me
5	1	5	1	3	12	1594	1935	65	38	96.106415	the
5	1	5	1	3	13	1677	1935	184	47	96.521240	resulting
5	1	5	1	3	14	1879	1935	110	47	96.794014	heap.
2	1	6	0	0	0	340	2055	2021	52	-1	
3	1	6	1	0	0	340	2055	2021	52	-1	
4	1	6	1	1	0	340	2055	2021	52	-1	
5	1	6	1	1	1	340	2058	33	37	96.453194	2.
5	1	6	1	1	2	404	2057	150	47	96.612747	Repeat
5	1	6	1	1	3	581	2057	66	38	96.491798	the
5	1	6	1	1	4	673	2057	210	47	96.530281	procedure
5	1	6	1	1	5	908	2057	120	38	96.709763	above
5	1	6	1	1	6	1054	2057	56	38	96.902512	for
5	1	6	1	1	7	1135	2057	65	38	96.778687	the
5	1	6	1	1	8	1226	2058	165	45	93.294258	pictures
5	1	6	1	1	9	1418	2055	71	51	91.676010	(b),
5	1	6	1	1	10	1521	2055	52	52	91.676010	(c)
5	1	6	1	1	11	1602	2058	75	37	91.951889	and
5	1	6	1	1	12	1706	2056	57	51	91.951889	(d)
5	1	6	1	1	13	1795	2057	56	50	96.473991	(of
5	1	6	1	1	14	1872	2059	147	45	96.740028	stating
5	1	6	1	1	15	2044	2057	66	38	96.389214	the
5	1	6	1	1	16	2135	2068	123	35	96.192001	swaps
5	1	6	1	1	17	2283	2056	78	38	96.192001	and
2	1	7	0	0	0	402	2142	626	51	-1	
3	1	7	1	0	0	402	2142	626	51	-1	
4	1	7	1	1	0	402	2142	626	51	-1	
5	1	7	1	1	1	402	2144	172	47	96.673073	drawing
5	1	7	1	1	2	591	2144	68	38	96.060364	the
5	1	7	1	1	3	676	2144	187	47	96.846405	resulting
5	1	7	1	1	4	881	2142	147	51	96.496796	heaps).
2	1	8	0	0	0	340	2266	2027	311	-1	
3	1	8	1	0	0	340	2266	2027	311	-1	
4	1	8	1	1	0	340	2266	2024	48	-1	
5	1	8	1	1	1	340	2269	33	37	96.781525	3.
5	1	8	1	1	2	404	2268	69	38	96.786583	For
5	1	8	1	1	3	490	2279	76	35	96.372116	any
5	1	8	1	1	4	582	2267	101	38	96.047325	node
5	1	8	1	1	5	701	2268	23	45	96.047325	i,
5	1	8	1	1	6	742	2267	127	47	96.214249	please
5	1	8	1	1	7	881	2266	89	47	96.953751	first
5	1	8	1	1	8	988	2266	65	39	96.710754	tell
5	1	8	1	1	9	1069	2278	60	27	94.988152	me
5	1	8	1	1	10	1144	2266	65	38	96.933830	the
5	1	8	1	1	11	1226	2266	195	38	96.610649	addresses
5	1	8	1	1	12	1437	2266	42	38	96.812408	of
5	1	8	1	1	13	1492	2268	49	36	96.403198	its
5	1	8	1	1	14	1558	2266	66	38	96.370735	left
5	1	8	1	1	15	1641	2267	77	37	96.370735	and
5	1	8	1	1	16	1735	2266	101	48	96.867630	right
5	1	8	1	1	17	1850	2266	112	38	95.888611	child.
5	1	8	1	1	18	1989	2266	100	38	96.439270	Next
5	1	8	1	1	19	2106	2266	174	38	96.281357	consider
5	1	8	1	1	20	2297	2266	67	39	96.977417	the
4	1	8	1	2	0	402	2352	1962	49	-1	
5	1	8	1	2	1	402	2366	111	35	95.962738	array
5	1	8	1	2	2	531	2353	123	39	96.432800	below
5	1	8	1	2	3	671	2353	89	39	95.967880	that
5	1	8	1	2	4	777	2358	122	34	96.552788	stores
5	1	8	1	2	5	917	2354	71	38	96.739227	200
5	1	8	1	2	6	1005	2354	39	38	96.941582	in
5	1	8	1	2	7	1062	2353	65	39	96.957184	the
5	1	8	1	2	8	1144	2353	156	39	96.503922	address
5	1	8	1	2	9	1320	2356	32	44	96.272697	1,
5	1	8	1	2	10	1373	2354	68	38	96.785591	100
5	1	8	1	2	11	1459	2356	39	34	96.673927	in
5	1	8	1	2	12	1515	2354	66	38	96.273079	the
5	1	8	1	2	13	1598	2354	156	38	96.273079	address
5	1	8	1	2	14	1771	2355	34	44	96.717873	2,
5	1	8	1	2	15	1824	2354	48	38	96.248062	66
5	1	8	1	2	16	1890	2354	37	36	96.209595	in
5	1	8	1	2	17	1945	2352	158	40	96.385132	address
5	1	8	1	2	18	2120	2354	21	38	89.750191	3
5	1	8	1	2	19	2162	2383	34	7	89.750191	...
5	1	8	1	2	20	2222	2354	77	37	96.576332	and
5	1	8	1	2	21	2316	2355	48	37	96.413338	42
4	1	8	1	3	0	402	2437	1964	52	-1	
5	1	8	1	3	1	402	2442	39	36	96.657944	in
5	1	8	1	3	2	457	2439	160	40	95.911819	address
5	1	8	1	3	3	635	2441	56	38	95.482864	13.
5	1	8	1	3	4	717	2440	113	39	96.232048	Draw
5	1	8	1	3	5	845	2440	67	39	96.730629	the
5	1	8	1	3	6	927	2442	148	45	96.861031	picture
5	1	8	1	3	7	1090	2440	42	38	96.988358	of
5	1	8	1	3	8	1143	2440	66	39	96.714996	the
5	1	8	1	3	9	1224	2440	97	47	93.271721	heap
5	1	8	1	3	10	1340	2437	185	52	92.454651	(tree-like
5	1	8	1	3	11	1539	2438	208	51	96.723129	structure)
5	1	8	1	3	12	1765	2440	87	38	96.099319	that
5	1	8	1	3	13	1868	2440	135	47	96.792038	begins
5	1	8	1	3	14	2018	2440	94	38	96.902580	with
5	1	8	1	3	15	2127	2440	67	38	96.538582	the
5	1	8	1	3	16	2208	2440	158	38	96.318672	address
4	1	8	1	4	0	402	2523	1965	54	-1	
5	1	8	1	4	1	402	2529	23	36	96.789589	2
5	1	8	1	4	2	450	2525	165	51	96.789589	(storing
5	1	8	1	4	3	640	2523	86	54	96.709702	100)
5	1	8	1	4	4	751	2527	76	38	96.735741	and
5	1	8	1	4	5	851	2528	163	38	96.954994	consists
5	1	8	1	4	6	1035	2527	43	38	96.516029	of
5	1	8	1	4	7	1096	2527	66	39	96.928757	the
5	1	8	1	4	8	1183	2527	154	38	96.763969	subtree
5	1	8	1	4	9	1358	2527	230	47	96.689026	descending
5	1	8	1	4	10	1609	2527	97	38	95.793182	from
5	1	8	1	4	11	1729	2527	77	38	96.504486	this
5	1	8	1	4	12	1829	2526	168	39	96.558617	address.
5	1	8	1	4	13	2038	2525	100	52	96.906052	(You
5	1	8	1	4	14	2159	2527	74	38	92.041069	will
5	1	8	1	4	15	2256	2526	111	38	96.427086	avoid
2	1	9	0	0	0	402	2610	1902	53	-1	
3	1	9	1	0	0	402	2610	1902	53	-1	
4	1	9	1	1	0	402	2610	1902	53	-1	
5	1	9	1	1	1	402	2614	163	39	94.591011	careless
5	1	9	1	1	2	582	2626	124	27	96.861137	errors
5	1	9	1	1	3	725	2614	29	38	96.481232	if
5	1	9	1	1	4	768	2626	76	36	96.318748	you
5	1	9	1	1	5	862	2616	84	46	96.318748	give
5	1	9	1	1	6	964	2615	66	38	96.830299	the
5	1	9	1	1	7	1052	2616	43	37	96.939255	13
5	1	9	1	1	8	1113	2615	90	48	96.455086	keys
5	1	9	1	1	9	1221	2614	120	39	96.797066	below
5	1	9	1	1	10	1360	2614	197	38	96.159576	addresses
5	1	9	1	1	11	1575	2613	41	39	96.639275	of
5	1	9	1	1	12	1633	2616	85	37	96.765686	1-13
5	1	9	1	1	13	1736	2626	50	27	96.725136	on
5	1	9	1	1	14	1806	2626	23	25	96.416512	a
5	1	9	1	1	15	1847	2615	104	45	96.489204	piece
5	1	9	1	1	16	1970	2614	41	39	93.294083	of
5	1	9	1	1	17	2026	2610	278	52	91.913406	scrap-paper.)
2	1	10	0	0	0	505	2884	1646	49	-1	
3	1	10	1	0	0	505	2884	1646	49	-1	
4	1	10	1	1	0	505	2884	1646	49	-1	
5	1	10	1	1	1	505	2888	85	45	96.016113	200,
5	1	10	1	1	2	663	2888	82	45	94.472107	100,
5	1	10	1	1	3	816	2889	58	44	96.364326	66,
5	1	10	1	1	4	945	2888	59	45	96.423660	90,
5	1	10	1	1	5	1074	2887	58	46	96.227455	70,
5	1	10	1	1	6	1201	2886	59	45	96.600433	45,
5	1	10	1	1	7	1328	2885	60	45	96.491661	47,
5	1	10	1	1	8	1458	2884	58	45	95.462555	50,
5	1	10	1	1	9	1586	2886	59	45	96.362991	55,
5	1	10	1	1	10	1714	2886	60	46	83.556290	34,
5	1	10	1	1	11	1845	2886	59	45	92.824692	30,
5	1	10	1	1	12	1973	2886	61	45	95.421005	41,
5	1	10	1	1	13	2104	2886	47	37	93.839630	42
