level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	9	0	0	0	317	1831	1913	46	-1	
3	1	9	1	0	0	317	1831	1913	46	-1	
4	1	9	1	1	0	317	1831	1913	46	-1	
5	1	9	1	1	1	317	1831	84	37	96.846367	Our
5	1	9	1	1	2	417	1831	149	46	92.831451	general
5	1	9	1	1	3	584	1831	129	38	96.304634	theme
5	1	9	1	1	4	728	1832	73	38	96.433151	will
5	1	9	1	1	5	819	1832	49	38	96.362907	be
5	1	9	1	1	6	884	1831	84	38	93.282661	that
5	1	9	1	1	7	987	1831	178	37	92.513252	Hilbert’s
5	1	9	1	1	8	1179	1832	197	45	91.996086	year-1900
5	1	9	1	1	9	1392	1831	143	38	96.199738	Second
5	1	9	1	1	10	1553	1832	174	37	96.083801	Problem
5	1	9	1	1	11	1744	1834	31	35	96.141396	is
5	1	9	1	1	12	1792	1839	67	30	96.643692	too
5	1	9	1	1	13	1874	1831	174	46	96.516678	complex
5	1	9	1	1	14	2064	1843	50	25	96.573982	an
5	1	9	1	1	15	2131	1834	99	35	96.573982	issue
2	1	10	0	0	0	240	2009	1990	48	-1	
3	1	10	1	0	0	240	2009	1990	48	-1	
4	1	10	1	1	0	240	2009	1990	48	-1	
5	1	10	1	1	1	240	2017	44	30	96.412384	to
5	1	10	1	1	2	305	2012	143	35	96.412384	receive
5	1	10	1	1	3	467	2022	25	25	93.051933	a
5	1	10	1	1	4	516	2011	258	38	79.305000	1-directional
5	1	10	1	1	5	793	2023	43	26	96.298195	or
5	1	10	1	1	6	855	2024	92	25	93.284004	even
5	1	10	1	1	7	968	2009	257	40	91.202530	2-directional
5	1	10	1	1	8	1245	2022	151	25	95.750816	answer.
5	1	10	1	1	9	1430	2011	162	42	95.988319	Instead,
5	1	10	1	1	10	1615	2013	30	35	95.988319	it
5	1	10	1	1	11	1666	2011	72	37	96.940712	will
5	1	10	1	1	12	1760	2013	145	44	96.408813	require
5	1	10	1	1	13	1925	2023	25	24	92.426132	a
5	1	10	1	1	14	1968	2010	262	39	92.349136	3-directional
2	1	11	0	0	0	238	2190	1186	49	-1	
3	1	11	1	0	0	238	2190	1186	49	-1	
4	1	11	1	1	0	238	2190	1186	49	-1	
5	1	11	1	1	1	238	2202	159	32	96.810783	answer,
5	1	11	1	1	2	416	2190	120	39	96.604958	called
5	1	11	1	1	3	557	2191	65	38	96.705650	the
5	1	11	1	1	4	645	2191	160	48	96.672302	“Tripod
5	1	11	1	1	5	826	2191	138	48	95.946213	Reply”
5	1	11	1	1	6	987	2197	41	32	93.292274	to
5	1	11	1	1	7	1048	2191	176	38	67.549683	Hilbert's
5	1	11	1	1	8	1241	2191	183	46	96.519699	question.
2	1	12	0	0	0	312	2386	1924	49	-1	
3	1	12	1	0	0	312	2386	1924	49	-1	
4	1	12	1	1	0	312	2386	1924	49	-1	
5	1	12	1	1	1	312	2387	84	38	96.917137	The
5	1	12	1	1	2	410	2387	83	39	96.533943	first
5	1	12	1	1	3	507	2387	58	48	96.828323	leg
5	1	12	1	1	4	578	2387	43	39	96.828323	of
5	1	12	1	1	5	632	2387	76	39	93.267471	this
5	1	12	1	1	6	722	2390	127	45	92.530045	3-part
5	1	12	1	1	7	865	2400	177	35	96.218323	response
5	1	12	1	1	8	1057	2395	41	31	92.802536	to
5	1	12	1	1	9	1113	2387	177	40	86.876297	Hilbert’s
5	1	12	1	1	10	1303	2386	144	40	96.926208	Second
5	1	12	1	1	11	1465	2386	172	39	96.160645	Problem
5	1	12	1	1	12	1653	2386	72	38	96.061729	will
5	1	12	1	1	13	1740	2393	77	31	96.897690	rest
5	1	12	1	1	14	1831	2399	51	26	96.752327	on
5	1	12	1	1	15	1897	2387	66	38	96.946106	the
5	1	12	1	1	16	1975	2386	261	39	96.414909	combination
2	1	13	0	0	0	235	2569	2002	50	-1	
3	1	13	1	0	0	235	2569	2002	50	-1	
4	1	13	1	1	0	235	2569	2002	50	-1	
5	1	13	1	1	1	235	2569	43	39	93.268692	of
5	1	13	1	1	2	295	2569	157	40	81.731804	Gédel’s
5	1	13	1	1	3	472	2569	121	40	95.929268	initial
5	1	13	1	1	4	615	2572	146	37	96.784904	version
5	1	13	1	1	5	781	2570	42	39	95.306229	of
5	1	13	1	1	6	840	2570	57	39	96.851768	his
5	1	13	1	1	7	916	2569	145	41	92.393837	Second
5	1	13	1	1	8	1084	2570	314	49	92.126572	Incompleteness
5	1	13	1	1	9	1415	2569	186	40	96.301414	Theorem
5	1	13	1	1	10	1622	2569	76	38	94.693253	and
5	1	13	1	1	11	1718	2571	50	37	94.693253	its
5	1	13	1	1	12	1789	2583	204	26	93.289841	numerous
5	1	13	1	1	13	2012	2570	225	49	92.175323	generaliza-
2	1	14	0	0	0	235	2754	2004	50	-1	
3	1	14	1	0	0	235	2754	2004	50	-1	
4	1	14	1	1	0	235	2754	2004	50	-1	
5	1	14	1	1	1	235	2756	114	37	96.546684	tions.
5	1	14	1	1	2	373	2754	109	49	95.917465	They
5	1	14	1	1	3	495	2754	235	49	96.724518	collectively
5	1	14	1	1	4	744	2754	182	40	96.599152	establish
5	1	14	1	1	5	944	2755	84	39	96.674797	that
5	1	14	1	1	6	1044	2767	112	35	96.752304	many
5	1	14	1	1	7	1172	2754	130	48	96.543045	logical
5	1	14	1	1	8	1318	2754	237	45	96.665253	formalisms,
5	1	14	1	1	9	1573	2754	148	39	96.896011	besides
5	1	14	1	1	10	1738	2754	127	39	96.407562	Peano
5	1	14	1	1	11	1880	2755	230	39	95.891167	Arithmetic
5	1	14	1	1	12	2126	2754	113	50	95.891167	(PA),
2	1	15	0	0	0	232	2938	2009	49	-1	
3	1	15	1	0	0	232	2938	2009	49	-1	
4	1	15	1	1	0	232	2938	2009	49	-1	
5	1	15	1	1	1	232	2952	66	25	96.501343	are
5	1	15	1	1	2	314	2939	141	39	95.014709	unable
5	1	15	1	1	3	471	2945	42	32	96.768867	to
5	1	15	1	1	4	527	2938	246	40	96.640907	corroborate
5	1	15	1	1	5	789	2938	97	39	96.371155	their
5	1	15	1	1	6	902	2952	83	25	96.294060	own
5	1	15	1	1	7	1000	2941	238	46	96.393539	consistency
5	1	15	1	1	8	1254	2941	37	37	96.619530	in
5	1	15	1	1	9	1308	2953	24	24	96.619530	a
5	1	15	1	1	10	1347	2938	91	49	96.072563	fully
5	1	15	1	1	11	1455	2941	193	37	96.066391	extensive
5	1	15	1	1	12	1664	2945	159	42	96.433060	respect.
5	1	15	1	1	13	1850	2939	125	39	96.698273	While
5	1	15	1	1	14	1991	2939	107	39	92.317375	these
5	1	15	1	1	15	2113	2951	128	36	92.317375	gener-
