level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	5	0	0	0	276	1074	1946	53	-1	
3	1	5	1	0	0	276	1074	1946	53	-1	
4	1	5	1	1	0	276	1074	1946	53	-1	
5	1	5	1	1	1	276	1077	163	46	96.994438	recently
5	1	5	1	1	2	457	1079	39	36	93.116722	in
5	1	5	1	1	3	517	1075	44	52	52.312588	[3,
5	1	5	1	1	4	581	1074	46	53	96.328362	4].
5	1	5	1	1	5	657	1078	54	37	96.328362	He
5	1	5	1	1	6	729	1078	113	37	96.716385	noted
5	1	5	1	1	7	862	1079	123	36	96.533607	Peano
5	1	5	1	1	8	1002	1077	219	39	96.570030	Arithmetic
5	1	5	1	1	9	1240	1077	94	49	96.682510	(PA)
5	1	5	1	1	10	1353	1090	69	26	96.539864	can
5	1	5	1	1	11	1441	1089	110	35	96.995773	prove
5	1	5	1	1	12	1568	1090	48	25	96.927521	an
5	1	5	1	1	13	1634	1077	146	38	96.416908	infinite
5	1	5	1	1	14	1795	1077	155	38	96.388306	schema
5	1	5	1	1	15	1964	1076	42	39	96.543533	of
5	1	5	1	1	16	2022	1077	200	43	96.057808	theorems,
2	1	6	0	0	0	277	1255	1946	48	-1	
3	1	6	1	0	0	277	1255	1946	48	-1	
4	1	6	1	1	0	277	1255	1946	48	-1	
5	1	6	1	1	1	277	1256	126	38	96.495926	whose
5	1	6	1	1	2	415	1256	190	38	95.349396	collective
5	1	6	1	1	3	617	1258	115	36	96.484558	union
5	1	6	1	1	4	744	1255	173	39	93.301735	confirms
5	1	6	1	1	5	931	1257	92	37	89.519745	PA’s
5	1	6	1	1	6	1036	1268	79	26	96.347763	own
5	1	6	1	1	7	1129	1258	235	45	96.162186	consistency.
5	1	6	1	1	8	1387	1256	66	38	96.745331	Let
5	1	6	1	1	9	1467	1268	44	25	95.985512	us
5	1	6	1	1	10	1523	1255	70	39	93.304909	call
5	1	6	1	1	11	1606	1255	213	39	83.379181	Artemov’s
5	1	6	1	1	12	1831	1255	159	38	96.889679	method
5	1	6	1	1	13	2003	1268	26	25	92.588364	a
5	1	6	1	1	14	2039	1255	184	47	91.328476	Step-By-
2	1	7	0	0	0	279	1432	1946	49	-1	
3	1	7	1	0	0	279	1432	1946	49	-1	
4	1	7	1	1	0	279	1432	1946	49	-1	
5	1	7	1	1	1	279	1433	93	46	91.910324	Step
5	1	7	1	1	2	391	1433	319	37	91.286118	Infinite-Schema
5	1	7	1	1	3	726	1433	184	45	93.291824	approach
5	1	7	1	1	4	931	1433	15	48	85.644943	(
5	1	7	1	1	5	968	1433	144	39	85.644943	SBSIS
5	1	7	1	1	6	1135	1433	28	48	92.063019	).
5	1	7	1	1	7	1188	1434	91	38	96.203621	This
5	1	7	1	1	8	1296	1433	193	47	96.701523	technique
5	1	7	1	1	9	1506	1434	30	36	96.810692	is
5	1	7	1	1	10	1553	1444	49	26	96.405487	an
5	1	7	1	1	11	1619	1434	194	36	96.402931	extension
5	1	7	1	1	12	1829	1432	43	37	96.885185	of
5	1	7	1	1	13	1886	1432	65	37	96.860603	the
5	1	7	1	1	14	1968	1433	257	37	96.440666	Justification
2	1	8	0	0	0	283	1607	1943	53	-1	
3	1	8	1	0	0	283	1607	1943	53	-1	
4	1	8	1	1	0	283	1607	1943	53	-1	
5	1	8	1	1	1	283	1609	128	45	96.485748	Logics
5	1	8	1	1	2	429	1608	172	46	96.485748	explored
5	1	8	1	1	3	621	1608	48	46	93.302582	by
5	1	8	1	1	4	688	1609	176	37	92.807495	Artemov
5	1	8	1	1	5	882	1609	74	37	92.687401	and
5	1	8	1	1	6	976	1609	249	39	89.189041	Beklemishev
5	1	8	1	1	7	1246	1608	44	52	58.771061	(2,
5	1	8	1	1	8	1310	1612	32	41	96.689812	5,
5	1	8	1	1	9	1361	1607	46	52	93.325478	6].
5	1	8	1	1	10	1436	1610	32	37	96.186279	It
5	1	8	1	1	11	1488	1621	73	25	96.977501	was
5	1	8	1	1	12	1578	1609	205	37	96.224777	motivated
5	1	8	1	1	13	1802	1609	49	46	93.241356	by
5	1	8	1	1	14	1870	1609	214	38	90.709511	Artemov’s
5	1	8	1	1	15	2101	1609	125	38	92.342781	obser-
2	1	9	0	0	0	284	1787	1944	48	-1	
3	1	9	1	0	0	284	1787	1944	48	-1	
4	1	9	1	1	0	284	1787	1944	48	-1	
5	1	9	1	1	1	284	1789	125	35	96.704735	vation
5	1	9	1	1	2	429	1787	85	37	96.863968	that
5	1	9	1	1	3	533	1787	64	38	93.293556	the
5	1	9	1	1	4	615	1790	194	45	92.966270	year-1900
5	1	9	1	1	5	827	1788	93	47	96.799377	logic
5	1	9	1	1	6	938	1789	226	45	96.779381	community
5	1	9	1	1	7	1184	1787	201	48	96.222282	(including
5	1	9	1	1	8	1405	1788	158	47	96.708511	Hilbert)
5	1	9	1	1	9	1585	1800	92	25	96.514206	were
5	1	9	1	1	10	1695	1796	67	29	96.829544	not
5	1	9	1	1	11	1780	1800	120	26	96.518921	aware
5	1	9	1	1	12	1919	1788	85	38	96.565758	that
5	1	9	1	1	13	2026	1788	60	38	96.565758	PA
5	1	9	1	1	14	2106	1788	122	38	96.481956	would
2	1	10	0	0	0	284	1965	1946	48	-1	
3	1	10	1	0	0	284	1965	1946	48	-1	
4	1	10	1	1	0	284	1965	1946	48	-1	
5	1	10	1	1	1	284	1966	144	46	96.704895	require
5	1	10	1	1	2	443	1978	48	25	95.662292	an
5	1	10	1	1	3	509	1966	143	37	96.267563	infinite
5	1	10	1	1	4	668	1966	154	37	96.508446	number
5	1	10	1	1	5	838	1965	41	38	96.509689	of
5	1	10	1	1	6	891	1977	133	35	96.182579	proper
5	1	10	1	1	7	1041	1967	150	36	96.546158	axioms.
5	1	10	1	1	8	1230	1966	114	43	96.115524	Thus,
5	1	10	1	1	9	1361	1979	48	25	92.709969	an
5	1	10	1	1	10	1426	1966	127	39	90.765007	SBSIS
5	1	10	1	1	11	1569	1965	295	38	92.816170	schema-driven
5	1	10	1	1	12	1881	1966	95	46	96.490929	logic
5	1	10	1	1	13	1992	1966	189	47	96.717239	approach
5	1	10	1	1	14	2199	1968	31	34	96.847488	is
2	1	11	0	0	0	283	2143	1948	48	-1	
3	1	11	1	0	0	283	2143	1948	48	-1	
4	1	11	1	1	0	283	2143	1948	48	-1	
5	1	11	1	1	1	283	2155	26	25	95.147865	a
5	1	11	1	1	2	324	2143	96	38	95.764404	valid
5	1	11	1	1	3	438	2144	102	47	95.764404	reply
5	1	11	1	1	4	556	2151	41	30	93.139038	to
5	1	11	1	1	5	614	2144	176	38	74.121513	Hilbert's
5	1	11	1	1	6	804	2145	196	46	92.524437	year-1900
5	1	11	1	1	7	1015	2144	133	38	96.286758	second
5	1	11	1	1	8	1167	2144	174	47	96.580681	problem,
5	1	11	1	1	9	1359	2144	179	47	95.973236	although
5	1	11	1	1	10	1555	2146	49	36	96.670303	its
5	1	11	1	1	11	1621	2144	182	47	96.670303	potential
5	1	11	1	1	12	1819	2144	239	47	96.529716	significance
5	1	11	1	1	13	2075	2157	73	26	96.948837	was
5	1	11	1	1	14	2165	2152	66	31	96.508484	not
2	1	12	0	0	0	285	2321	1493	48	-1	
3	1	12	1	0	0	285	2321	1493	48	-1	
4	1	12	1	1	0	285	2321	1493	48	-1	
5	1	12	1	1	1	285	2321	77	38	96.152596	well
5	1	12	1	1	2	382	2322	235	47	96.513710	appreciated
5	1	12	1	1	3	635	2322	133	47	96.223778	during
5	1	12	1	1	4	785	2322	65	38	96.485939	the
5	1	12	1	1	5	865	2335	64	25	96.530701	era
5	1	12	1	1	6	945	2322	104	39	96.930618	when
5	1	12	1	1	7	1069	2322	142	39	96.608765	Hilbert
5	1	12	1	1	8	1229	2322	112	47	96.370247	posed
5	1	12	1	1	9	1360	2322	56	37	96.442238	his
5	1	12	1	1	10	1432	2322	143	39	96.442238	Second
5	1	12	1	1	11	1596	2322	182	39	96.472771	Problem.
2	1	13	0	0	0	359	2515	1880	54	-1	
3	1	13	1	0	0	359	2515	1880	54	-1	
4	1	13	1	1	0	359	2515	1880	54	-1	
5	1	13	1	1	1	359	2518	209	39	86.088867	Artemov's
5	1	13	1	1	2	592	2519	160	47	96.883942	analysis
5	1	13	1	1	3	780	2515	45	54	57.064419	(3,
5	1	13	1	1	4	851	2515	33	54	96.393311	4]
5	1	13	1	1	5	914	2531	82	26	93.155563	uses
5	1	13	1	1	6	1020	2519	159	39	85.438011	Tarski’s
5	1	13	1	1	7	1205	2519	132	48	96.846420	partial
5	1	13	1	1	8	1363	2519	213	38	96.317078	definitions
5	1	13	1	1	9	1600	2519	41	38	96.990250	of
5	1	13	1	1	10	1664	2520	107	38	96.331947	truth
5	1	13	1	1	11	1798	2519	56	39	96.796463	for
5	1	13	1	1	12	1878	2527	195	31	96.921562	sentences
5	1	13	1	1	13	2098	2519	92	38	96.617142	with
5	1	13	1	1	14	2216	2531	23	25	97.012657	a
2	1	14	0	0	0	289	2700	1952	49	-1	
3	1	14	1	0	0	289	2700	1952	49	-1	
4	1	14	1	1	0	289	2700	1952	49	-1	
5	1	14	1	1	1	289	2700	174	39	96.572189	bounded
5	1	14	1	1	2	485	2700	153	39	96.683403	number
5	1	14	1	1	3	659	2700	40	39	96.734581	of
5	1	14	1	1	4	716	2700	217	47	96.245384	quantifiers
5	1	14	1	1	5	953	2713	41	25	96.843269	as
5	1	14	1	1	6	1015	2713	48	26	96.042526	an
5	1	14	1	1	7	1085	2701	256	38	96.042526	intermediate
5	1	14	1	1	8	1360	2707	95	41	96.340042	step.
5	1	14	1	1	9	1494	2700	31	39	95.951942	It
5	1	14	1	1	10	1548	2702	211	47	96.402779	essentially
5	1	14	1	1	11	1780	2707	214	32	96.700562	constructs
5	1	14	1	1	12	2016	2713	24	25	96.820930	a
5	1	14	1	1	13	2059	2711	182	36	96.511215	sequence
2	1	15	0	0	0	288	2881	1412	47	-1	
3	1	15	1	0	0	288	2881	1412	47	-1	
4	1	15	1	1	0	288	2881	1412	47	-1	
5	1	15	1	1	1	288	2881	41	40	96.862419	of
5	1	15	1	1	2	343	2881	104	40	96.464096	finite
5	1	15	1	1	3	462	2881	146	39	96.237885	subsets
5	1	15	1	1	4	625	2882	40	38	96.652161	of
5	1	15	1	1	5	681	2882	123	39	96.544960	Peano
5	1	15	1	1	6	822	2883	222	39	92.885818	Arithmetic
5	1	15	1	1	7	1077	2882	40	46	89.848526	S;
5	1	15	1	1	8	1155	2889	31	33	90.615349	C
5	1	15	1	1	9	1220	2881	44	46	65.546730	S;
5	1	15	1	1	10	1299	2889	30	33	88.491478	C
5	1	15	1	1	11	1365	2882	44	46	69.372475	S3
5	1	15	1	1	12	1442	2889	31	33	89.296776	C
5	1	15	1	1	13	1510	2912	33	8	89.135330	...
5	1	15	1	1	14	1581	2883	119	38	96.974144	where
