level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	7	1	2	11	1807	1930	32	36	95.880524	is
5	1	7	1	2	12	1860	1935	176	41	96.269478	stronger
5	1	7	1	2	13	2060	1929	112	38	96.200096	while
5	1	7	1	2	14	2194	1931	52	37	96.441689	its
2	1	8	0	0	0	237	2036	2250	181	-1	
3	1	8	1	0	0	237	2036	2226	117	-1	
4	1	8	1	1	0	1796	2045	594	68	-1	
5	1	8	1	1	1	1796	2045	45	68	37.551926	va
5	1	8	1	1	2	2142	2052	26	46	70.217812	u
5	1	8	1	1	3	2307	2051	83	51	8.698662	wv
4	1	8	1	2	0	237	2036	2250	181	-1	
5	1	8	1	2	1	237	2106	177	47	92.687790	Group-3
5	1	8	1	2	2	430	2111	210	33	96.840904	statement
5	1	8	1	2	3	657	2118	87	25	96.485481	uses
5	1	8	1	2	4	760	2118	25	25	96.684196	a
5	1	8	1	2	5	802	2107	142	38	96.732674	weaker
5	1	8	1	2	6	961	2104	199	84	0.000000	ceduee
5	1	8	1	2	7	1177	2102	275	54	95.800598	methodology.
5	1	8	1	2	8	1630	2080	83	74	67.337311	y=
5	1	8	1	2	9	1755	2067	27	48	31.694443	b
5	1	8	1	2	10	1945	2039	52	77	57.405857	u
5	1	8	1	2	11	2012	2036	54	95	19.751427	4
5	1	8	1	2	12	2086	2036	7	90	93.975266	|
5	1	8	1	2	13	2104	2085	21	33	74.355942	A
5	1	8	1	2	14	2359	2050	128	167	27.701653	mie
2	1	9	0	0	0	186	2143	2299	196	-1	
3	1	9	1	0	0	186	2143	2299	196	-1	
4	1	9	1	1	0	186	2143	2299	196	-1	
5	1	9	1	1	1	186	2182	287	93	35.680977	Cords
5	1	9	1	1	2	573	2184	188	95	37.745609	ain
5	1	9	1	1	3	853	2185	95	65	51.177639	PO
5	1	9	1	1	4	1020	2153	220	121	9.017899	Ey
5	1	9	1	1	5	1270	2152	272	104	17.845924	BM
5	1	9	1	1	6	1582	2143	474	188	22.601288	ee
2	1	10	0	0	0	306	2347	1938	60	-1	
3	1	10	1	0	0	306	2347	1938	60	-1	
4	1	10	1	1	0	306	2347	1938	60	-1	
5	1	10	1	1	1	306	2358	104	45	96.629639	Also,
5	1	10	1	1	2	439	2370	55	25	97.017525	we
5	1	10	1	1	3	519	2357	73	37	97.011330	will
5	1	10	1	1	4	618	2355	150	48	96.780052	employ
5	1	10	1	1	5	794	2355	66	39	96.969933	the
5	1	10	1	1	6	886	2357	183	46	96.901749	Example
5	1	10	1	1	7	1092	2359	57	36	96.500717	5.1
5	1	10	1	1	8	1177	2357	96	38	96.563309	from
5	1	10	1	1	9	1301	2353	83	54	89.578568	[47],
5	1	10	1	1	10	1413	2357	123	38	93.305840	where
5	1	10	1	1	11	1562	2347	122	57	0.000000	ISt{,(
5	1	10	1	1	12	1710	2351	30	46	48.308235	8
5	1	10	1	1	13	1766	2351	14	52	90.718689	)
5	1	10	1	1	14	1809	2356	161	41	96.966751	denotes
5	1	10	1	1	15	1997	2361	67	38	96.974838	the
5	1	10	1	1	16	2088	2368	156	35	96.380707	natural
2	1	11	0	0	0	229	2533	735	51	-1	
3	1	11	1	0	0	229	2533	735	51	-1	
4	1	11	1	1	0	229	2533	735	51	-1	
5	1	11	1	1	1	229	2537	265	39	96.355774	modification
5	1	11	1	1	2	510	2537	42	38	93.189896	of
5	1	11	1	1	3	566	2533	122	50	21.271980	ISm»(
5	1	11	1	1	4	706	2534	30	46	89.863113	8
5	1	11	1	1	5	754	2533	14	51	90.134834	)
5	1	11	1	1	6	790	2535	174	39	96.853523	wherein:
2	1	12	0	0	0	290	2776	1841	49	-1	
3	1	12	1	0	0	290	2776	1841	49	-1	
4	1	12	1	1	0	290	2776	1841	49	-1	
5	1	12	1	1	1	290	2781	29	35	95.378906	1.
5	1	12	1	1	2	348	2778	84	38	93.251358	The
5	1	12	1	1	3	449	2776	245	47	91.497337	Group-Zero
5	1	12	1	1	4	710	2778	127	36	96.480118	axiom
5	1	12	1	1	5	855	2776	146	39	96.683411	further
5	1	12	1	1	6	1018	2778	212	46	93.298599	recognizes
5	1	12	1	1	7	1248	2778	457	47	91.019951	integer-multiplication
5	1	12	1	1	8	1723	2790	43	25	96.765312	as
5	1	12	1	1	9	1785	2790	25	25	96.487450	a
5	1	12	1	1	10	1827	2778	99	37	96.641586	total
5	1	12	1	1	11	1945	2776	186	40	96.710190	function.
2	1	13	0	0	0	284	2991	1957	51	-1	
3	1	13	1	0	0	284	2991	1957	51	-1	
4	1	13	1	1	0	284	2991	1957	51	-1	
5	1	13	1	1	1	284	2997	33	36	96.598633	2.
5	1	13	1	1	2	345	2994	84	38	93.067741	The
5	1	13	1	1	3	447	2992	173	47	92.231339	Group-3
5	1	13	1	1	4	638	2994	128	36	96.816956	axiom
5	1	13	1	1	5	785	2994	31	36	96.985466	is
5	1	13	1	1	6	836	2992	64	39	96.601654	the
5	1	13	1	1	7	917	3005	107	27	96.847488	same
5	1	13	1	1	8	1042	3005	42	26	97.005768	as
5	1	13	1	1	9	1104	2994	86	37	96.447510	that
5	1	13	1	1	10	1208	2993	198	39	96.564293	described
5	1	13	1	1	11	1425	2994	40	36	95.805901	in
5	1	13	1	1	12	1486	2991	72	51	95.805901	(iii)
5	1	13	1	1	13	1579	2999	138	41	96.365082	except
5	1	13	1	1	14	1737	2994	87	37	96.365082	that
5	1	13	1	1	15	1845	2995	51	37	93.219353	its
5	1	13	1	1	16	1916	2992	176	47	92.518127	Group-3
5	1	13	1	1	17	2123	2992	37	38	93.287430	“J
5	1	13	1	1	18	2176	3005	65	26	96.524536	am
2	1	14	0	0	0	1199	3118	46	36	-1	
3	1	14	1	0	0	1199	3118	46	36	-1	
4	1	14	1	1	0	1199	3118	46	36	-1	
5	1	14	1	1	1	1199	3118	46	36	96.855370	25
