level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	6	1	1	4	507	1012	201	53	96.795036	biologist
5	1	6	1	1	5	724	1013	160	41	96.078056	Robert
5	1	6	1	1	6	896	1012	174	41	96.527077	Trivers
5	1	6	1	1	7	1085	1012	84	41	96.383606	and
5	1	6	1	1	8	1186	1012	71	41	96.968849	the
5	1	6	1	1	9	1272	1017	220	47	96.518578	computer
5	1	6	1	1	10	1506	1011	193	43	96.623535	scientist
5	1	6	1	1	11	1714	1014	93	39	96.950272	Dan
5	1	6	1	1	12	1822	1012	173	41	95.903374	Willard
5	1	6	1	1	13	2010	1012	131	41	93.679001	made
5	1	6	1	1	14	2156	1021	26	31	93.679001	a
4	1	6	1	2	0	228	1096	1938	53	-1	
5	1	6	1	2	1	228	1096	183	51	96.478088	striking
5	1	6	1	2	2	426	1096	241	51	96.083817	prediction
5	1	6	1	2	3	681	1097	133	42	95.878731	about
5	1	6	1	2	4	828	1102	178	47	96.184120	parents
5	1	6	1	2	5	1022	1097	84	41	96.855057	and
5	1	6	1	2	6	1121	1096	110	43	95.928154	their
5	1	6	1	2	7	1245	1097	219	52	96.693550	offspring.
5	1	6	1	2	8	1478	1097	236	52	96.733559	According
5	1	6	1	2	9	1729	1103	43	36	96.547424	to
5	1	6	1	2	10	1786	1097	73	42	96.547424	the
5	1	6	1	2	11	1873	1097	233	52	96.524475	principles
5	1	6	1	2	12	2122	1096	44	42	96.524475	of
4	1	6	1	3	0	228	1181	2055	54	-1	
5	1	6	1	3	1	228	1181	301	53	96.265144	evolutionary
5	1	6	1	3	2	544	1183	166	52	96.321777	theory,
5	1	6	1	3	3	726	1183	103	51	96.888672	they
5	1	6	1	3	4	844	1183	176	52	96.894348	argued,
5	1	6	1	3	5	1035	1183	72	41	96.753792	the
5	1	6	1	3	6	1123	1182	345	43	96.389961	male-to-female
5	1	6	1	3	7	1482	1183	106	42	96.576874	ratio
5	1	6	1	3	8	1602	1183	45	42	97.003372	of
5	1	6	1	3	9	1658	1183	209	50	96.619171	offspring
5	1	6	1	3	10	1881	1183	154	42	96.774536	should
5	1	6	1	3	11	2051	1188	77	36	96.976349	not
5	1	6	1	3	12	2142	1183	54	41	93.282654	be
5	1	6	1	3	13	2212	1183	71	42	93.035774	50-
4	1	6	1	4	0	228	1267	2035	52	-1	
5	1	6	1	4	1	228	1270	52	41	96.342117	50
5	1	6	1	4	2	298	1269	72	50	96.552780	(as
5	1	6	1	4	3	384	1267	167	42	96.476181	chance
5	1	6	1	4	4	565	1268	142	41	96.266052	would
5	1	6	1	4	5	723	1267	193	51	96.205406	dictate),
5	1	6	1	4	6	932	1268	75	41	96.270515	but
5	1	6	1	4	7	1021	1268	146	41	96.374390	rather
5	1	6	1	4	8	1181	1267	152	42	95.862457	should
5	1	6	1	4	9	1348	1278	106	40	96.495941	vary
5	1	6	1	4	10	1468	1279	48	31	96.654892	as
5	1	6	1	4	11	1532	1279	26	30	96.728935	a
5	1	6	1	4	12	1571	1267	187	42	96.178680	function
5	1	6	1	4	13	1774	1267	43	41	95.623085	of
5	1	6	1	4	14	1829	1267	97	41	96.960480	how
5	1	6	1	4	15	1939	1268	114	50	96.799911	good
5	1	6	1	4	16	2071	1268	71	50	95.383041	(or
5	1	6	1	4	17	2154	1267	109	51	95.383041	bad)
4	1	6	1	5	0	229	1351	1303	51	-1	
5	1	6	1	5	1	229	1355	73	39	96.450333	the
5	1	6	1	5	2	317	1351	244	42	96.070572	conditions
5	1	6	1	5	3	576	1362	77	31	96.032707	are
5	1	6	1	5	4	667	1351	44	41	96.418716	in
5	1	6	1	5	5	725	1351	139	41	96.572632	which
5	1	6	1	5	6	879	1352	73	40	96.416336	the
5	1	6	1	5	7	966	1356	177	46	95.703453	parents
5	1	6	1	5	8	1158	1351	88	41	96.847870	find
5	1	6	1	5	9	1261	1352	271	42	96.218277	themselves.
2	1	7	0	0	0	228	1488	2043	556	-1	
3	1	7	1	0	0	228	1488	2043	556	-1	
4	1	7	1	1	0	228	1488	2039	52	-1	
5	1	7	1	1	1	228	1491	87	39	95.870987	Are
5	1	7	1	1	2	330	1490	74	40	95.870987	the
5	1	7	1	1	3	419	1490	194	50	95.844597	parents’
5	1	7	1	1	4	630	1498	230	32	96.692009	resources
5	1	7	1	1	5	874	1488	193	51	93.033508	plentiful
5	1	7	1	1	6	1081	1512	47	5	93.033508	—
5	1	7	1	1	7	1142	1499	48	31	96.917519	or
5	1	7	1	1	8	1205	1490	175	40	96.734398	scarce?
5	1	7	1	1	9	1394	1490	88	40	93.069069	The
5	1	7	1	1	10	1494	1488	361	42	91.587463	Trivers-Willard
5	1	7	1	1	11	1869	1488	256	52	96.378334	hypothesis
5	1	7	1	1	12	2139	1488	128	42	96.542496	holds
4	1	7	1	2	0	231	1572	2040	53	-1	
5	1	7	1	2	1	231	1575	95	40	96.780846	that
5	1	7	1	2	2	338	1574	128	41	95.799805	when
5	1	7	1	2	3	482	1573	113	42	95.799805	their
5	1	7	1	2	4	609	1572	241	43	95.934898	conditions
5	1	7	1	2	5	866	1583	74	31	95.934898	are
5	1	7	1	2	6	954	1574	123	51	96.527718	good,
5	1	7	1	2	7	1093	1579	176	45	96.589127	parents
5	1	7	1	2	8	1283	1573	82	41	95.967804	will
5	1	7	1	2	9	1379	1574	110	41	96.436142	have
5	1	7	1	2	10	1503	1584	119	31	96.777916	more
5	1	7	1	2	11	1637	1574	110	41	96.248604	male
5	1	7	1	2	12	1762	1572	225	53	96.564636	offspring:
5	1	7	1	2	13	2007	1574	143	41	96.742058	Males
5	1	7	1	2	14	2164	1573	107	41	96.554779	with
4	1	7	1	3	0	232	1656	1874	53	-1	
5	1	7	1	3	1	232	1668	122	31	96.693779	more
5	1	7	1	3	2	368	1668	233	31	96.533974	resources
5	1	7	1	3	3	616	1668	76	31	95.722931	are
5	1	7	1	3	4	707	1657	127	52	96.739395	likely
5	1	7	1	3	5	849	1662	43	37	96.950546	to
5	1	7	1	3	6	906	1656	100	53	96.739899	gain
5	1	7	1	3	7	1022	1667	149	32	96.536362	access
5	1	7	1	3	8	1186	1662	43	37	96.536362	to
5	1	7	1	3	9	1243	1668	120	31	96.734901	more
5	1	7	1	3	10	1376	1658	190	49	96.585106	females,
5	1	7	1	3	11	1581	1658	179	51	96.880676	thereby
5	1	7	1	3	12	1773	1657	244	52	96.294716	increasing
5	1	7	1	3	13	2032	1658	74	41	96.832359	the
4	1	7	1	4	0	232	1741	1917	52	-1	
5	1	7	1	4	1	232	1743	239	50	96.616203	frequency
5	1	7	1	4	2	484	1742	105	41	96.616203	with
5	1	7	1	4	3	603	1742	140	41	95.691811	which
5	1	7	1	4	4	758	1741	111	42	95.997963	their
5	1	7	1	4	5	882	1752	135	41	96.203072	genes
5	1	7	1	4	6	1036	1743	103	50	96.702744	(and
5	1	7	1	4	7	1154	1743	99	40	96.356522	thus
5	1	7	1	4	8	1267	1741	111	42	96.533447	their
5	1	7	1	4	9	1391	1743	187	50	96.189743	parents’
5	1	7	1	4	10	1593	1743	154	50	96.513168	genes)
5	1	7	1	4	11	1764	1753	75	30	96.758598	are
5	1	7	1	4	12	1853	1743	238	50	96.682297	preserved
5	1	7	1	4	13	2105	1742	44	39	96.458473	in
4	1	7	1	5	0	233	1825	2031	52	-1	
5	1	7	1	5	1	233	1826	144	41	95.946884	future
5	1	7	1	5	2	390	1825	295	52	95.946884	generations.
5	1	7	1	5	3	701	1827	275	49	96.729103	Conversely,
5	1	7	1	5	4	991	1827	112	40	96.591263	male
5	1	7	1	5	5	1117	1825	207	52	96.845406	offspring
5	1	7	1	5	6	1338	1827	92	40	96.368713	that
5	1	7	1	5	7	1444	1827	93	40	96.368713	lack
5	1	7	1	5	8	1550	1836	225	31	96.129784	resources
5	1	7	1	5	9	1790	1837	75	30	96.150131	are
5	1	7	1	5	10	1878	1826	129	51	96.450172	likely
5	1	7	1	5	11	2020	1831	44	36	96.989243	to
5	1	7	1	5	12	2080	1827	92	40	96.765450	lose
5	1	7	1	5	13	2186	1830	78	36	96.593727	out
4	1	7	1	6	0	234	1909	1996	53	-1	
5	1	7	1	6	1	234	1915	44	36	96.501564	to
5	1	7	1	6	2	292	1911	140	40	96.660141	males
5	1	7	1	6	3	447	1911	95	40	96.119102	that
5	1	7	1	6	4	555	1911	113	40	96.211128	have
5	1	7	1	6	5	682	1920	122	31	96.211128	more
5	1	7	1	6	6	819	1921	240	38	95.814377	resources,
5	1	7	1	6	7	1074	1921	49	30	96.555969	so
5	1	7	1	6	8	1137	1909	42	41	96.875778	in
5	1	7	1	6	9	1194	1911	83	39	96.319618	bad
5	1	7	1	6	10	1291	1909	235	43	96.663673	conditions
5	1	7	1	6	11	1540	1910	32	42	96.802277	it
5	1	7	1	6	12	1586	1921	107	41	95.998329	pays
5	1	7	1	6	13	1708	1911	65	41	96.906898	for
5	1	7	1	6	14	1786	1915	178	47	96.797890	parents
5	1	7	1	6	15	1978	1915	44	37	96.310677	to
5	1	7	1	6	16	2038	1910	192	42	96.310677	“invest”
4	1	7	1	7	0	234	1993	1477	51	-1	
5	1	7	1	7	1	234	2004	122	31	96.688240	more
5	1	7	1	7	2	370	1993	45	41	96.256035	in
5	1	7	1	7	3	430	1995	252	49	96.467255	daughters,
5	1	7	1	7	4	696	1993	140	41	96.957062	which
5	1	7	1	7	5	850	1993	82	41	96.263359	will
5	1	7	1	7	6	946	1995	112	39	96.060158	have
5	1	7	1	7	7	1072	2004	120	30	96.060158	more
5	1	7	1	7	8	1206	1993	306	51	95.927780	opportunities
5	1	7	1	7	9	1526	2000	43	35	96.740768	to
5	1	7	1	7	10	1584	2000	127	35	96.382385	mate.
2	1	8	0	0	0	235	2130	2046	221	-1	
3	1	8	1	0	0	235	2130	2046	221	-1	
4	1	8	1	1	0	237	2130	1969	52	-1	
5	1	8	1	1	1	237	2134	37	38	97.001587	It
5	1	8	1	1	2	287	2132	178	48	96.670303	follows,
5	1	8	1	1	3	480	2142	51	30	96.525551	as
5	1	8	1	1	4	546	2142	27	30	96.757538	a
5	1	8	1	1	5	587	2130	102	42	96.519852	kind
5	1	8	1	1	6	703	2131	45	41	96.549797	of
5	1	8	1	1	7	761	2132	221	50	96.179718	corollary,
5	1	8	1	1	8	997	2132	92	40	96.949020	that
5	1	8	1	1	9	1103	2131	124	41	95.809540	when
5	1	8	1	1	10	1242	2136	174	45	95.809540	parents
5	1	8	1	1	11	1431	2132	110	40	96.408386	have
5	1	8	1	1	12	1555	2132	190	50	96.349670	plentiful
5	1	8	1	1	13	1759	2142	229	30	96.259193	resources
5	1	8	1	1	14	2002	2132	104	50	96.476166	they
5	1	8	1	1	15	2120	2132	86	39	96.200638	will
4	1	8	1	2	0	235	2215	2046	52	-1	
5	1	8	1	2	1	235	2216	159	41	96.634109	devote
5	1	8	1	2	2	408	2216	127	41	96.660164	those
5	1	8	1	2	3	549	2224	231	33	96.365562	resources
5	1	8	1	2	4	794	2225	120	32	96.944214	more
5	1	8	1	2	5	930	2220	42	37	96.354797	to
5	1	8	1	2	6	987	2215	110	42	96.354797	their
5	1	8	1	2	7	1112	2225	115	40	95.933571	sons,
5	1	8	1	2	8	1241	2216	195	41	96.364914	whereas
5	1	8	1	2	9	1450	2215	124	42	96.464775	when
5	1	8	1	2	10	1587	2225	226	32	96.146683	resources
5	1	8	1	2	11	1828	2226	75	31	95.734749	are
5	1	8	1	2	12	1919	2226	164	38	96.040085	scarce,
5	1	8	1	2	13	2098	2220	183	47	96.616974	parents
4	1	8	1	3	0	235	2300	972	51	-1	
5	1	8	1	3	1	235	2300	83	39	96.601128	will
5	1	8	1	3	2	332	2300	159	40	96.534798	devote
5	1	8	1	3	3	505	2300	120	40	96.221886	them
5	1	8	1	3	4	641	2310	121	30	96.863960	more
5	1	8	1	3	5	776	2304	44	35	95.478203	to
5	1	8	1	3	6	834	2300	111	40	96.681259	their
5	1	8	1	3	7	960	2300	247	51	96.618172	daughters.
2	1	9	0	0	0	236	2435	2056	137	-1	
3	1	9	1	0	0	236	2435	2056	137	-1	
4	1	9	1	1	0	237	2435	2055	53	-1	
5	1	9	1	1	1	237	2437	47	39	96.710236	In
5	1	9	1	1	2	300	2437	139	40	96.859276	short:
5	1	9	1	1	3	461	2435	36	41	96.199066	If
5	1	9	1	1	4	510	2435	145	52	96.257774	things
5	1	9	1	1	5	670	2445	76	32	96.278938	are
5	1	9	1	1	6	760	2436	124	51	96.727882	good,
5	1	9	1	1	7	899	2445	84	42	96.817947	you
5	1	9	1	1	8	998	2436	111	41	96.521187	have
5	1	9	1	1	9	1125	2446	119	31	95.269768	more
5	1	9	1	1	10	1258	2437	120	50	96.417801	boys,
5	1	9	1	1	11	1393	2437	83	40	96.417801	and
5	1	9	1	1	12	1490	2436	98	51	96.056839	give
5	1	9	1	1	13	1602	2437	117	40	96.347977	them
5	1	9	1	1	14	1733	2447	120	30	96.457718	more
5	1	9	1	1	15	1868	2437	116	40	95.790833	stuff.
5	1	9	1	1	16	2001	2437	37	40	96.807487	If
5	1	9	1	1	17	2050	2437	148	51	96.613091	things
5	1	9	1	1	18	2214	2446	78	31	96.557739	are
4	1	9	1	2	0	236	2519	1435	53	-1	
5	1	9	1	2	1	236	2521	97	49	96.316284	bad,
5	1	9	1	2	2	348	2531	85	41	96.511116	you
5	1	9	1	2	3	448	2521	114	41	96.933167	have
5	1	9	1	2	4	577	2531	122	31	96.209724	more
5	1	9	1	2	5	712	2520	118	52	96.209724	girls,
5	1	9	1	2	6	844	2521	85	41	96.326447	and
5	1	9	1	2	7	944	2519	98	53	96.326447	give
5	1	9	1	2	8	1057	2531	120	31	96.375702	more
5	1	9	1	2	9	1191	2521	44	41	96.314613	of
5	1	9	1	2	10	1246	2531	108	41	96.667168	your
5	1	9	1	2	11	1369	2521	103	41	96.752037	stuff
5	1	9	1	2	12	1485	2527	42	35	95.650070	to
5	1	9	1	2	13	1542	2522	129	40	96.705399	them.
2	1	10	0	0	0	234	2658	2042	223	-1	
3	1	10	1	0	0	234	2658	2042	223	-1	
4	1	10	1	1	0	237	2658	2039	52	-1	
5	1	10	1	1	1	237	2662	42	39	96.162971	Is
5	1	10	1	1	2	294	2658	85	43	96.464577	this
5	1	10	1	1	3	394	2658	256	52	96.288765	hypothesis
5	1	10	1	1	4	665	2659	195	41	96.118362	correct?
5	1	10	1	1	5	878	2660	46	39	96.384766	In
5	1	10	1	1	6	940	2669	95	31	96.384766	new
5	1	10	1	1	7	1050	2659	203	41	96.823738	research
5	1	10	1	1	8	1268	2658	44	41	96.963463	of
5	1	10	1	1	9	1324	2668	114	38	96.026207	ours,
5	1	10	1	1	10	1453	2663	42	36	96.844650	to
5	1	10	1	1	11	1510	2660	53	40	96.964073	be
5	1	10	1	1	12	1577	2658	224	51	96.657600	published
5	1	10	1	1	13	1815	2659	44	41	95.271576	in
5	1	10	1	1	14	1873	2660	73	40	96.377167	the
5	1	10	1	1	15	1959	2659	120	51	95.850067	April
5	1	10	1	1	16	2093	2659	121	41	96.231537	issue
5	1	10	1	1	17	2230	2659	46	41	96.620079	of
4	1	10	1	2	0	234	2743	1989	53	-1	
5	1	10	1	2	1	234	2746	90	41	95.684998	The
5	1	10	1	2	2	338	2744	179	42	95.684998	Journal
5	1	10	1	2	3	533	2744	44	42	96.711952	of
5	1	10	1	2	4	591	2743	321	53	96.461731	Experimental
5	1	10	1	2	5	928	2744	118	42	96.011093	Child
5	1	10	1	2	6	1063	2744	280	52	96.216316	Psychology,
5	1	10	1	2	7	1358	2752	64	31	96.811234	we
5	1	10	1	2	8	1438	2748	178	46	96.339760	suggest
5	1	10	1	2	9	1630	2744	93	42	96.617615	that
5	1	10	1	2	10	1735	2744	43	41	96.390518	in
5	1	10	1	2	11	1792	2745	73	41	96.390518	the
5	1	10	1	2	12	1879	2754	105	32	96.105095	case
5	1	10	1	2	13	1997	2744	45	42	93.291550	of
5	1	10	1	2	14	2054	2744	169	42	91.899689	breast-
4	1	10	1	3	0	236	2828	770	53	-1	
5	1	10	1	3	1	236	2829	185	52	96.391212	feeding,
5	1	10	1	3	2	436	2834	46	36	96.868408	at
5	1	10	1	3	3	495	2829	123	49	96.861885	least,
5	1	10	1	3	4	634	2828	31	42	96.523155	it
5	1	10	1	3	5	679	2839	188	42	96.179100	appears
5	1	10	1	3	6	882	2834	43	37	96.238747	to
5	1	10	1	3	7	940	2830	66	41	96.238747	be.
