level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	2	1	3	0	235	450	1315	56	-1	
5	1	2	1	3	1	235	451	148	55	96.535721	height
5	1	2	1	3	2	396	452	85	42	96.451508	and
5	1	2	1	3	3	496	450	170	54	96.197418	weight,
5	1	2	1	3	4	682	463	65	32	96.780891	we
5	1	2	1	3	5	762	451	232	53	96.819038	compared
5	1	2	1	3	6	1011	451	110	43	96.840401	their
5	1	2	1	3	7	1135	452	167	54	96.637146	growth
5	1	2	1	3	8	1317	463	105	31	96.133881	over
5	1	2	1	3	9	1437	452	113	43	96.951263	time.
2	1	3	0	0	0	235	593	2055	570	-1	
3	1	3	1	0	0	235	593	2055	570	-1	
4	1	3	1	1	0	235	593	1792	54	-1	
5	1	3	1	1	1	235	595	75	42	96.603729	We
5	1	3	1	1	2	325	595	130	42	96.229301	found
5	1	3	1	1	3	471	595	94	42	96.894043	that
5	1	3	1	1	4	578	595	236	42	96.310005	breast-fed
5	1	3	1	1	5	830	604	219	33	96.680954	same-sex
5	1	3	1	1	6	1064	593	125	44	96.094513	twins
5	1	3	1	1	7	1204	605	115	32	96.193642	were
5	1	3	1	1	8	1333	594	154	43	96.548012	indeed
5	1	3	1	1	9	1503	593	137	44	96.618294	either
5	1	3	1	1	10	1654	593	173	54	96.700439	slightly
5	1	3	1	1	11	1842	594	122	43	96.380821	taller
5	1	3	1	1	12	1978	604	49	32	96.704529	or
4	1	3	1	2	0	236	680	2054	54	-1	
5	1	3	1	2	1	236	681	301	53	96.739273	substantially
5	1	3	1	2	2	551	683	123	41	96.451309	taller
5	1	3	1	2	3	688	682	103	42	96.702736	than
5	1	3	1	2	4	806	680	235	43	96.621902	breast-fed
5	1	3	1	2	5	1057	680	292	54	96.411186	opposite-sex
5	1	3	1	2	6	1364	681	124	43	96.683525	twins
5	1	3	1	2	7	1503	686	45	38	96.448837	at
5	1	3	1	2	8	1561	681	95	43	96.568909	four
5	1	3	1	2	9	1670	681	44	43	96.568909	of
5	1	3	1	2	10	1727	682	72	42	96.807434	the
5	1	3	1	2	11	1814	681	85	42	96.305565	five
5	1	3	1	2	12	1914	680	104	44	96.764511	time
5	1	3	1	2	13	2032	681	145	53	96.711792	points
5	1	3	1	2	14	2195	681	95	52	96.681534	(the
4	1	3	1	3	0	235	767	1951	54	-1	
5	1	3	1	3	1	235	767	225	54	96.792259	exception
5	1	3	1	3	2	476	779	90	32	96.852539	was
5	1	3	1	3	3	581	769	73	41	96.157990	the
5	1	3	1	3	4	669	768	105	50	96.310921	first,
5	1	3	1	3	5	790	768	124	42	96.272346	when
5	1	3	1	3	6	930	769	102	51	96.372459	they
5	1	3	1	3	7	1046	779	114	31	95.386230	were
5	1	3	1	3	8	1171	767	89	54	95.386230	just
5	1	3	1	3	9	1274	767	194	53	96.619888	entering
5	1	3	1	3	10	1484	769	315	51	96.194054	adolescence).
5	1	3	1	3	11	1815	769	227	42	96.500519	Same-sex
5	1	3	1	3	12	2057	767	129	43	96.588203	twins
4	1	3	1	4	0	235	853	2044	55	-1	
5	1	3	1	4	1	235	865	127	39	96.977600	were,
5	1	3	1	4	2	377	865	55	32	92.631157	on
5	1	3	1	4	3	447	865	201	43	96.687393	average,
5	1	3	1	4	4	663	856	149	51	96.267265	nearly
5	1	3	1	4	5	826	865	82	32	95.944206	one
5	1	3	1	4	6	923	855	96	42	96.335121	inch
5	1	3	1	4	7	1035	856	121	41	96.335121	taller
5	1	3	1	4	8	1171	856	101	42	96.836212	than
5	1	3	1	4	9	1288	855	109	43	96.248634	their
5	1	3	1	4	10	1411	855	292	52	96.774773	opposite-sex
5	1	3	1	4	11	1717	860	315	48	96.344742	counterparts.
5	1	3	1	4	12	2048	853	231	51	96.302711	Similarly,
4	1	3	1	5	0	236	940	1986	54	-1	
5	1	3	1	5	1	236	951	219	33	96.360603	same-sex
5	1	3	1	5	2	469	941	126	43	96.565346	twins
5	1	3	1	5	3	610	952	115	32	96.868378	were
5	1	3	1	5	4	739	941	300	52	96.626335	substantially
5	1	3	1	5	5	1053	941	174	43	96.348846	heavier
5	1	3	1	5	6	1242	942	101	42	96.477890	than
5	1	3	1	5	7	1359	942	72	41	96.882324	the
5	1	3	1	5	8	1445	941	291	52	96.597206	opposite-sex
5	1	3	1	5	9	1751	940	126	44	96.660431	twins
5	1	3	1	5	10	1892	947	156	47	95.991714	except
5	1	3	1	5	11	2063	940	159	52	96.345596	during
4	1	3	1	6	0	235	1026	2037	54	-1	
5	1	3	1	6	1	235	1028	73	42	96.472382	the
5	1	3	1	6	2	322	1026	94	43	96.472382	first
5	1	3	1	6	3	431	1033	324	37	96.776810	measurement
5	1	3	1	6	4	769	1026	158	54	96.804260	period.
5	1	3	1	6	5	942	1028	88	41	96.808228	The
5	1	3	1	6	6	1045	1038	217	32	96.570038	same-sex
5	1	3	1	6	7	1277	1026	124	42	96.201912	twins
5	1	3	1	6	8	1415	1037	126	39	96.743103	were,
5	1	3	1	6	9	1556	1037	53	31	96.666443	on
5	1	3	1	6	10	1625	1037	201	42	96.673073	average,
5	1	3	1	6	11	1843	1028	44	40	96.908783	12
5	1	3	1	6	12	1902	1028	172	50	96.569923	pounds
5	1	3	1	6	13	2089	1026	183	42	96.759933	heavier
4	1	3	1	7	0	235	1112	649	51	-1	
5	1	3	1	7	1	235	1113	103	40	96.532417	than
5	1	3	1	7	2	353	1112	73	41	95.860519	the
5	1	3	1	7	3	441	1112	293	51	95.663506	opposite-sex
5	1	3	1	7	4	747	1112	137	41	95.972717	twins.
2	1	4	0	0	0	0	1249	2293	380	-1	
3	1	4	1	0	0	0	1249	2293	380	-1	
4	1	4	1	1	0	0	1249	2124	78	-1	
5	1	4	1	1	1	0	1270	25	57	83.227509	|
5	1	4	1	1	2	234	1252	60	38	96.145782	To
5	1	4	1	1	3	308	1251	73	39	96.145782	the
5	1	4	1	1	4	395	1251	98	39	96.458725	best
5	1	4	1	1	5	506	1249	45	41	96.785637	of
5	1	4	1	1	6	563	1259	78	31	95.488449	our
5	1	4	1	1	7	655	1250	262	50	96.009727	knowledge,
5	1	4	1	1	8	931	1259	101	31	96.800232	ours
5	1	4	1	1	9	1047	1249	35	41	96.837265	is
5	1	4	1	1	10	1097	1250	72	40	96.358772	the
5	1	4	1	1	11	1184	1249	94	41	96.515038	first
5	1	4	1	1	12	1292	1249	127	50	96.383255	study
5	1	4	1	1	13	1434	1254	42	36	96.514244	to
5	1	4	1	1	14	1491	1250	294	40	96.514244	demonstrate
5	1	4	1	1	15	1799	1249	94	41	96.015884	that
5	1	4	1	1	16	1908	1249	124	41	96.296867	there
5	1	4	1	1	17	2046	1259	78	30	96.296867	are
4	1	4	1	2	0	235	1332	2058	51	-1	
5	1	4	1	2	1	235	1333	257	41	96.760162	observable
5	1	4	1	2	2	506	1333	192	50	96.467339	physical
5	1	4	1	2	3	713	1343	320	40	95.932182	consequences
5	1	4	1	2	4	1047	1333	44	40	96.850082	of
5	1	4	1	2	5	1103	1343	77	31	96.525406	sex
5	1	4	1	2	6	1194	1333	92	40	96.731194	bias
5	1	4	1	2	7	1301	1332	41	40	96.589722	in
5	1	4	1	2	8	1356	1333	159	40	95.695877	human
5	1	4	1	2	9	1530	1333	147	41	96.802773	breast
5	1	4	1	2	10	1691	1332	112	40	96.685341	milk.
5	1	4	1	2	11	1817	1332	248	42	96.362167	Additional
5	1	4	1	2	12	2080	1333	213	41	96.206329	research
4	1	4	1	3	0	236	1415	1986	51	-1	
5	1	4	1	3	1	236	1417	36	40	96.784454	is
5	1	4	1	3	2	287	1417	179	47	95.920601	needed,
5	1	4	1	3	3	481	1416	44	40	96.884323	of
5	1	4	1	3	4	537	1426	165	38	96.610313	course,
5	1	4	1	3	5	718	1421	42	35	96.853081	to
5	1	4	1	3	6	775	1415	178	41	96.530502	confirm
5	1	4	1	3	7	968	1417	71	39	96.487297	the
5	1	4	1	3	8	1053	1426	207	40	95.497276	presence
5	1	4	1	3	9	1274	1416	44	40	95.497276	of
5	1	4	1	3	10	1330	1426	77	30	96.182228	sex
5	1	4	1	3	11	1420	1416	93	40	95.998268	bias
5	1	4	1	3	12	1527	1415	42	41	96.412224	in
5	1	4	1	3	13	1583	1417	161	39	96.240929	human
5	1	4	1	3	14	1760	1417	149	39	96.673676	breast
5	1	4	1	3	15	1922	1415	105	41	96.694733	milk
5	1	4	1	3	16	2042	1417	87	39	96.461388	and
5	1	4	1	3	17	2144	1417	78	39	96.099892	the
4	1	4	1	4	0	236	1498	2053	52	-1	
5	1	4	1	4	1	236	1498	256	41	95.783081	differences
5	1	4	1	4	2	507	1498	42	40	95.783081	in
5	1	4	1	4	3	564	1500	73	39	95.973946	the
5	1	4	1	4	4	651	1498	161	51	96.801849	quality
5	1	4	1	4	5	825	1498	45	41	96.789909	of
5	1	4	1	4	6	881	1499	146	40	96.944885	breast
5	1	4	1	4	7	1040	1498	101	39	96.780930	milk
5	1	4	1	4	8	1153	1498	42	39	96.894035	in
5	1	4	1	4	9	1210	1499	260	40	96.851089	accordance
5	1	4	1	4	10	1485	1498	99	41	96.720230	with
5	1	4	1	4	11	1599	1500	73	39	96.720230	the
5	1	4	1	4	12	1686	1498	242	41	96.646118	conditions
5	1	4	1	4	13	1942	1500	46	39	96.646118	of
5	1	4	1	4	14	2000	1500	75	39	96.671776	the
5	1	4	1	4	15	2089	1503	200	47	96.648514	parents.
4	1	4	1	5	0	237	1580	1342	49	-1	
5	1	4	1	5	1	237	1584	81	37	96.795006	But
5	1	4	1	5	2	332	1581	65	40	95.772415	for
5	1	4	1	5	3	411	1590	108	38	96.682655	now,
5	1	4	1	5	4	535	1582	72	39	93.295555	the
5	1	4	1	5	5	619	1580	361	41	92.223778	Trivers-Willard
5	1	4	1	5	6	993	1580	249	49	96.106461	hypothesis
5	1	4	1	5	7	1256	1590	143	31	96.361305	seems
5	1	4	1	5	8	1413	1586	43	35	96.135956	to
5	1	4	1	5	9	1470	1582	109	39	96.740822	hold.
2	1	5	0	0	0	237	1763	2010	101	-1	
3	1	5	1	0	0	237	1763	2010	101	-1	
4	1	5	1	1	0	237	1763	2010	44	-1	
5	1	5	1	1	1	237	1764	124	42	93.295067	Nancy
5	1	5	1	1	2	366	1764	31	33	93.097504	L.
5	1	5	1	1	3	411	1764	103	43	96.316216	Segal
5	1	5	1	1	4	528	1763	29	34	96.316216	is
5	1	5	1	1	5	569	1772	21	25	96.999557	a
5	1	5	1	1	6	604	1764	176	39	96.460732	professor
5	1	5	1	1	7	791	1764	37	33	96.412537	of
5	1	5	1	1	8	837	1763	274	40	96.606415	developmental
5	1	5	1	1	9	1125	1764	206	39	96.330254	psychology
5	1	5	1	1	10	1342	1765	34	32	96.976128	at
5	1	5	1	1	11	1390	1764	174	33	96.627167	California
5	1	5	1	1	12	1576	1764	100	33	96.733589	State
5	1	5	1	1	13	1690	1764	198	40	96.512817	University,
5	1	5	1	1	14	1903	1764	184	33	95.929886	Fullerton.
5	1	5	1	1	15	2101	1764	146	33	96.626343	Satoshi
4	1	5	1	2	0	237	1823	1866	41	-1	
5	1	5	1	2	1	237	1824	188	34	96.411285	Kanazawa
5	1	5	1	2	2	438	1823	30	33	96.951225	is
5	1	5	1	2	3	479	1831	46	26	96.625244	an
5	1	5	1	2	4	537	1823	231	41	96.608086	evolutionary
5	1	5	1	2	5	780	1823	231	41	96.590195	psychologist
5	1	5	1	2	6	1022	1825	36	31	96.916451	at
5	1	5	1	2	7	1068	1823	61	33	95.907089	the
5	1	5	1	2	8	1143	1823	133	34	96.503868	London
5	1	5	1	2	9	1290	1823	125	34	96.655533	School
5	1	5	1	2	10	1428	1823	37	33	96.633682	of
5	1	5	1	2	11	1476	1823	203	34	96.123215	Economics
5	1	5	1	2	12	1690	1825	70	32	96.212677	and
5	1	5	1	2	13	1775	1823	149	35	96.036308	Political
5	1	5	1	2	14	1938	1823	165	35	96.426682	Science.
2	1	6	0	0	0	12	1933	2191	104	-1	
3	1	6	1	0	0	12	1933	2191	104	-1	
4	1	6	1	1	0	234	1933	1969	47	-1	
5	1	6	1	1	1	234	1935	122	33	96.572250	Follow
5	1	6	1	1	2	367	1934	68	34	96.712639	The
5	1	6	1	1	3	446	1934	85	34	96.547295	New
5	1	6	1	1	4	542	1934	84	34	96.614250	York
5	1	6	1	1	5	639	1933	109	34	96.727303	Times
5	1	6	1	1	6	760	1933	141	41	96.619759	Opinion
5	1	6	1	1	7	912	1934	134	34	96.970459	section
5	1	6	1	1	8	1058	1942	45	26	96.653603	on
5	1	6	1	1	9	1115	1933	180	47	96.344536	Facebook
5	1	6	1	1	10	1304	1935	70	33	96.775467	and
5	1	6	1	1	11	1387	1933	137	46	92.850594	Twitter
5	1	6	1	1	12	1527	1934	297	46	92.554939	(@NYTopinion),
5	1	6	1	1	13	1839	1935	73	33	96.936195	and
5	1	6	1	1	14	1921	1935	79	39	97.002174	sign
5	1	6	1	1	15	2013	1943	48	32	96.641220	up
5	1	6	1	1	16	2074	1935	56	33	96.866463	for
5	1	6	1	1	17	2140	1935	63	34	96.665161	the
4	1	6	1	2	0	12	1976	705	61	-1	
5	1	6	1	2	1	12	1976	9	37	58.808517	|
5	1	6	1	2	2	234	1993	141	44	96.671089	Opinion
5	1	6	1	2	3	381	1993	97	43	96.565895	Today
5	1	6	1	2	4	476	1993	241	43	96.750343	newsletter.
2	1	7	0	0	0	10	2099	2231	74	-1	
3	1	7	1	0	0	10	2099	2231	74	-1	
4	1	7	1	1	0	10	2099	2231	39	-1	
5	1	7	1	1	1	10	2099	9	39	27.229858	x
5	1	7	1	1	2	233	2100	127	27	96.868980	Aversion
5	1	7	1	1	3	369	2101	29	26	96.737907	of
5	1	7	1	1	4	404	2101	52	26	96.972183	this
5	1	7	1	1	5	463	2101	88	26	53.749420	article
5	1	7	1	1	6	559	2107	113	23	96.932487	appears
5	1	7	1	1	7	680	2100	25	25	92.260765	in
5	1	7	1	1	8	714	2101	63	28	96.142136	print
5	1	7	1	1	9	785	2107	34	19	96.142136	on
5	1	7	1	1	10	828	2101	56	26	96.620621	Jan.
5	1	7	1	1	11	894	2101	45	29	95.258179	21,
5	1	7	1	1	12	948	2102	83	28	95.258179	2017,
5	1	7	1	1	13	1041	2107	34	20	95.364380	on
5	1	7	1	1	14	1084	2101	70	31	96.729767	Page
5	1	7	1	1	15	1162	2101	59	26	2.385979	SRB
5	1	7	1	1	16	1229	2101	27	26	96.417892	of
5	1	7	1	1	17	1264	2102	44	26	96.630272	the
5	1	7	1	1	18	1317	2101	61	27	96.961494	New
5	1	7	1	1	19	1385	2101	64	26	96.849724	York
5	1	7	1	1	20	1456	2101	95	27	96.157539	edition
5	1	7	1	1	21	1559	2101	59	26	96.972816	with
5	1	7	1	1	22	1626	2101	46	27	96.955658	the
5	1	7	1	1	23	1681	2102	130	26	96.439941	headline:
5	1	7	1	1	24	1822	2102	73	26	96.903664	Does
5	1	7	1	1	25	1904	2103	94	26	96.500778	Breast
5	1	7	1	1	26	2007	2103	62	25	96.150696	Milk
5	1	7	1	1	27	2078	2103	74	26	96.419205	Have
5	1	7	1	1	28	2161	2109	16	20	96.783829	a
5	1	7	1	1	29	2187	2103	54	27	96.808250	Sex
4	1	7	1	2	0	234	2147	76	26	-1	
5	1	7	1	2	1	234	2147	76	26	96.054802	Bias?
